 9.00000000000000E+01  2.18880000000000E+02  4.21768106589226E-01  3.88800000000000E+01  0.00000000000000E+00  1.10627166053520E+01 
 9.00000000000000E+01  2.19240000000000E+02  4.42600130059593E-01  3.92400000000000E+01  0.00000000000000E+00  1.11610607815337E+01 
 9.00000000000000E+01  2.19600000000000E+02  4.65523440261992E-01  3.96000000000000E+01  0.00000000000000E+00  1.12590961767314E+01 
 9.00000000000000E+01  2.19960000000000E+02  4.90424341028452E-01  3.99600000000000E+01  0.00000000000000E+00  1.13568081885349E+01 
 9.00000000000000E+01  2.20320000000000E+02  5.17189257008887E-01  4.03200000000000E+01  0.00000000000000E+00  1.14541824428479E+01 
 9.00000000000000E+01  2.20680000000000E+02  5.45704921906833E-01  4.06800000000000E+01  0.00000000000000E+00  1.15512047960877E+01 
 9.00000000000000E+01  2.21040000000000E+02  5.75858560479484E-01  4.10400000000000E+01  0.00000000000000E+00  1.16478613372270E+01 
 9.00000000000000E+01  2.21400000000000E+02  6.07538064110368E-01  4.14000000000000E+01  0.00000000000000E+00  1.17441383896764E+01 
 9.00000000000000E+01  2.21760000000000E+02  6.40632159785526E-01  4.17600000000000E+01  0.00000000000000E+00  1.18400225130095E+01 
 9.00000000000000E+01  2.22120000000000E+02  6.75030572328446E-01  4.21200000000000E+01  0.00000000000000E+00  1.19355005045305E+01 
 9.00000000000000E+01  2.22480000000000E+02  7.10624179767466E-01  4.24800000000000E+01  0.00000000000000E+00  1.20305594006876E+01 
 9.00000000000000E+01  2.22840000000000E+02  7.47305161732467E-01  4.28400000000000E+01  0.00000000000000E+00  1.21251864783299E+01 
 9.00000000000000E+01  2.23200000000000E+02  7.84967140799466E-01  4.32000000000000E+01  0.00000000000000E+00  1.22193692558124E+01 
 9.00000000000000E+01  2.23560000000000E+02  8.23505316717419E-01  4.35600000000000E+01  0.00000000000000E+00  1.23130954939495E+01 
 9.00000000000000E+01  2.23920000000000E+02  8.62816593478096E-01  4.39200000000000E+01  0.00000000000000E+00  1.24063531968166E+01 
 9.00000000000000E+01  2.24280000000000E+02  9.02799699201182E-01  4.42800000000000E+01  0.00000000000000E+00  1.24991306124038E+01 
 9.00000000000000E+01  2.24640000000000E+02  9.43355298831117E-01  4.46400000000000E+01  0.00000000000000E+00  1.25914162331229E+01 
 9.00000000000000E+01  2.25000000000000E+02  9.84386099656078E-01  4.50000000000000E+01  0.00000000000000E+00  1.26831987961675E+01 
 9.00000000000000E+01  2.25360000000000E+02  1.02579694967952E+00  4.53600000000000E+01  0.00000000000000E+00  1.27744672837309E+01 
 9.00000000000000E+01  2.25720000000000E+02  1.06749492888584E+00  4.57200000000000E+01  0.00000000000000E+00  1.28652109230817E+01 
 9.00000000000000E+01  2.26080000000000E+02  1.10938943346330E+00  4.60800000000000E+01  0.00000000000000E+00  1.29554191864987E+01 
 9.00000000000000E+01  2.26440000000000E+02  1.15139225305786E+00  4.64400000000000E+01  0.00000000000000E+00  1.30450817910702E+01 
 9.00000000000000E+01  2.26800000000000E+02  1.19341764114542E+00  4.68000000000000E+01  0.00000000000000E+00  1.31341886983548E+01 
 9.00000000000000E+01  2.27160000000000E+02  1.23538237862418E+00  4.71600000000000E+01  0.00000000000000E+00  1.32227301139114E+01 
 9.00000000000000E+01  2.27520000000000E+02  1.27720583074519E+00  4.75200000000000E+01  0.00000000000000E+00  1.33106964866964E+01 
 9.00000000000000E+01  2.27880000000000E+02  1.31880999749582E+00  4.78800000000000E+01  0.00000000000000E+00  1.33980785083325E+01 
 9.00000000000000E+01  2.28240000000000E+02  1.36011955758623E+00  4.82400000000000E+01  0.00000000000000E+00  1.34848671122507E+01 
 9.00000000000000E+01  2.28600000000000E+02  1.40106190616590E+00  4.86000000000000E+01  0.00000000000000E+00  1.35710534727083E+01 
 9.00000000000000E+01  2.28960000000000E+02  1.44156718644975E+00  4.89600000000000E+01  0.00000000000000E+00  1.36566290036853E+01 
 9.00000000000000E+01  2.29320000000000E+02  1.48156831538195E+00  4.93200000000000E+01  0.00000000000000E+00  1.37415853576611E+01 
 9.00000000000000E+01  2.29680000000000E+02  1.52100100353867E+00  4.96800000000000E+01  0.00000000000000E+00  1.38259144242759E+01 
 9.00000000000000E+01  2.30040000000000E+02  1.55980377031657E+00  5.00400000000000E+01  0.00000000000000E+00  1.39096083288761E+01 
 9.00000000000000E+01  2.30400000000000E+02  1.59791794871056E+00  5.04000000000000E+01  0.00000000000000E+00  1.39926594309503E+01 
 9.00000000000000E+01  2.30760000000000E+02  1.63528769701009E+00  5.07600000000000E+01  0.00000000000000E+00  1.40750603224552E+01 
 9.00000000000000E+01  2.31120000000000E+02  1.67185998943681E+00  5.11200000000000E+01  0.00000000000000E+00  1.41568038260364E+01 
 9.00000000000000E+01  2.31480000000000E+02  1.70758461402951E+00  5.14800000000000E+01  0.00000000000000E+00  1.42378829931457E+01 
 9.00000000000000E+01  2.31840000000000E+02  1.74241416093426E+00  5.18400000000000E+01  0.00000000000000E+00  1.43182911020578E+01 
 9.00000000000000E+01  2.32200000000000E+02  1.77630400714224E+00  5.22000000000000E+01  0.00000000000000E+00  1.43980216557896E+01 
 9.00000000000000E+01  2.32560000000000E+02  1.80921229697906E+00  5.25600000000000E+01  0.00000000000000E+00  1.44770683799248E+01 
 9.00000000000000E+01  2.32920000000000E+02  1.84109991858646E+00  5.29200000000000E+01  0.00000000000000E+00  1.45554252203462E+01 
 9.00000000000000E+01  2.33280000000000E+02  1.87193047655247E+00  5.32800000000000E+01  0.00000000000000E+00  1.46330863408790E+01 
 9.00000000000000E+01  2.33640000000000E+02  1.90167026093711E+00  5.36400000000000E+01  0.00000000000000E+00  1.47100461208488E+01 
 9.00000000000000E+01  2.34000000000000E+02  1.93028821288358E+00  5.40000000000000E+01  0.00000000000000E+00  1.47862991525541E+01 
 9.00000000000000E+01  2.34360000000000E+02  1.95775588700922E+00  5.43600000000000E+01  0.00000000000000E+00  1.48618402386610E+01 
 9.00000000000000E+01  2.34720000000000E+02  1.98404741079578E+00  5.47200000000000E+01  0.00000000000000E+00  1.49366643895192E+01 
 9.00000000000000E+01  2.35080000000000E+02  2.00913944116473E+00  5.50800000000000E+01  0.00000000000000E+00  1.50107668204024E+01 
 9.00000000000000E+01  2.35440000000000E+02  2.03301111844104E+00  5.54400000000000E+01  0.00000000000000E+00  1.50841429486792E+01 
 9.00000000000000E+01  2.35800000000000E+02  2.05564401789831E+00  5.58000000000000E+01  0.00000000000000E+00  1.51567883909136E+01 
 9.00000000000000E+01  2.36160000000000E+02  2.07702209907862E+00  5.61600000000000E+01  0.00000000000000E+00  1.52286989599006E+01 
 9.00000000000000E+01  2.36520000000000E+02  2.09713165307046E+00  5.65200000000000E+01  0.00000000000000E+00  1.52998706616381E+01 
 9.00000000000000E+01  2.36880000000000E+02  2.11596124793521E+00  5.68800000000000E+01  0.00000000000000E+00  1.53702996922400E+01 
 9.00000000000000E+01  2.37240000000000E+02  2.13350167245384E+00  5.72400000000000E+01  0.00000000000000E+00  1.54399824347908E+01 
 9.00000000000000E+01  2.37600000000000E+02  2.14974587837760E+00  5.76000000000000E+01  0.00000000000000E+00  1.55089154561472E+01 
 9.00000000000000E+01  2.37960000000000E+02  2.16468892134700E+00  5.79600000000000E+01  0.00000000000000E+00  1.55770955036878E+01 
 9.00000000000000E+01  2.38320000000000E+02  2.17832790064816E+00  5.83200000000000E+01  0.00000000000000E+00  1.56445195020146E+01 
 9.00000000000000E+01  2.38680000000000E+02  2.19066189796688E+00  5.86800000000000E+01  0.00000000000000E+00  1.57111845496088E+01 
 9.00000000000000E+01  2.39040000000000E+02  2.20169191529519E+00  5.90400000000000E+01  0.00000000000000E+00  1.57770879154436E+01 
 9.00000000000000E+01  2.39400000000000E+02  2.21142081214124E+00  5.94000000000000E+01  0.00000000000000E+00  1.58422270355578E+01 
 9.00000000000000E+01  2.39760000000000E+02  2.21985324218732E+00  5.97600000000000E+01  0.00000000000000E+00  1.59065995095914E+01 
 9.00000000000000E+01  2.40120000000000E+02  2.22699558953493E+00  6.01200000000000E+01  0.00000000000000E+00  1.59702030972878E+01 
 9.00000000000000E+01  2.40480000000000E+02  2.23285590467076E+00  6.04800000000000E+01  0.00000000000000E+00  1.60330357149627E+01 
 9.00000000000000E+01  2.40840000000000E+02  2.23744384028029E+00  6.08400000000000E+01  0.00000000000000E+00  1.60950954319468E+01 
 9.00000000000000E+01  2.41200000000000E+02  2.24077058703273E+00  6.12000000000000E+01  0.00000000000000E+00  1.61563804669993E+01 
 9.00000000000000E+01  2.41560000000000E+02  2.24284880945203E+00  6.15600000000000E+01  0.00000000000000E+00  1.62168891847002E+01 
 9.00000000000000E+01  2.41920000000000E+02  2.24369258198479E+00  6.19200000000000E+01  0.00000000000000E+00  1.62766200918202E+01 
 9.00000000000000E+01  2.42280000000000E+02  2.24331732537091E+00  6.22800000000000E+01  0.00000000000000E+00  1.63355718336734E+01 
 9.00000000000000E+01  2.42640000000000E+02  2.24173974341341E+00  6.26400000000000E+01  0.00000000000000E+00  1.63937431904535E+01 
 9.00000000000000E+01  2.43000000000000E+02  2.23897776024324E+00  6.30000000000000E+01  0.00000000000000E+00  1.64511330735572E+01 
 9.00000000000000E+01  2.43360000000000E+02  2.23505045816500E+00  6.33600000000000E+01  0.00000000000000E+00  1.65077405218970E+01 
 9.00000000000000E+01  2.43720000000000E+02  2.22997801616552E+00  6.37200000000000E+01  0.00000000000000E+00  1.65635646982055E+01 
 9.00000000000000E+01  2.44080000000000E+02  2.22378164916340E+00  6.40800000000000E+01  0.00000000000000E+00  1.66186048853344E+01 
 9.00000000000000E+01  2.44440000000000E+02  2.21648354806806E+00  6.44400000000000E+01  0.00000000000000E+00  1.66728604825498E+01 
 9.00000000000000E+01  2.44800000000000E+02  2.20810682071617E+00  6.48000000000000E+01  0.00000000000000E+00  1.67263310018269E+01 
 9.00000000000000E+01  2.45160000000000E+02  2.19867543374464E+00  6.51600000000000E+01  0.00000000000000E+00  1.67790160641456E+01 
 9.00000000000000E+01  2.45520000000000E+02  2.18821415545627E+00  6.55200000000000E+01  0.00000000000000E+00  1.68309153957901E+01 
 9.00000000000000E+01  2.45880000000000E+02  2.17674849972821E+00  6.58800000000000E+01  0.00000000000000E+00  1.68820288246546E+01 
 9.00000000000000E+01  2.46240000000000E+02  2.16430467100878E+00  6.62400000000000E+01  0.00000000000000E+00  1.69323562765564E+01 
 9.00000000000000E+01  2.46600000000000E+02  2.15090951044388E+00  6.66000000000000E+01  0.00000000000000E+00  1.69818977715601E+01 
 9.00000000000000E+01  2.46960000000000E+02  2.13659044316930E+00  6.69600000000000E+01  0.00000000000000E+00  1.70306534203141E+01 
 9.00000000000000E+01  2.47320000000000E+02  2.12137542680042E+00  6.73200000000000E+01  0.00000000000000E+00  1.70786234204008E+01 
 9.00000000000000E+01  2.47680000000000E+02  2.10529290114759E+00  6.76800000000000E+01  0.00000000000000E+00  1.71258080527046E+01 
 9.00000000000000E+01  2.48040000000000E+02  2.08837173918067E+00  6.80400000000000E+01  0.00000000000000E+00  1.71722076777979E+01 
 9.00000000000000E+01  2.48400000000000E+02  2.07064119926201E+00  6.84000000000000E+01  0.00000000000000E+00  1.72178227323475E+01 
 9.00000000000000E+01  2.48760000000000E+02  2.05213087866433E+00  6.87600000000000E+01  0.00000000000000E+00  1.72626537255438E+01 
 9.00000000000000E+01  2.49120000000000E+02  2.03287066838528E+00  6.91200000000000E+01  0.00000000000000E+00  1.73067012355542E+01 
 9.00000000000000E+01  2.49480000000000E+02  2.01289070926774E+00  6.94800000000000E+01  0.00000000000000E+00  1.73499659060031E+01 
 9.00000000000000E+01  2.49840000000000E+02  1.99222134943133E+00  6.98400000000000E+01  0.00000000000000E+00  1.73924484424793E+01 
 9.00000000000000E+01  2.50200000000000E+02  1.97089310301734E+00  7.02000000000000E+01  0.00000000000000E+00  1.74341496090740E+01 
 9.00000000000000E+01  2.50560000000000E+02  1.94893661024647E+00  7.05600000000000E+01  0.00000000000000E+00  1.74750702249496E+01 
 9.00000000000000E+01  2.50920000000000E+02  1.92638259878619E+00  7.09200000000000E+01  0.00000000000000E+00  1.75152111609420E+01 
 9.00000000000000E+01  2.51280000000000E+02  1.90326184642133E+00  7.12800000000000E+01  0.00000000000000E+00  1.75545733361981E+01 
 9.00000000000000E+01  2.51640000000000E+02  1.87960514501940E+00  7.16400000000000E+01  0.00000000000000E+00  1.75931577148489E+01 
 9.00000000000000E+01  2.52000000000000E+02  1.85544326577960E+00  7.20000000000000E+01  0.00000000000000E+00  1.76309653027217E+01 
 9.00000000000000E+01  2.52360000000000E+02  1.83080692575246E+00  7.23600000000000E+01  0.00000000000000E+00  1.76679971440907E+01 
 9.00000000000000E+01  2.52720000000000E+02  1.80572675561495E+00  7.27200000000000E+01  0.00000000000000E+00  1.77042543184694E+01 
 9.00000000000000E+01  2.53080000000000E+02  1.78023326868387E+00  7.30800000000000E+01  0.00000000000000E+00  1.77397379374452E+01 
 9.00000000000000E+01  2.53440000000000E+02  1.75435683114841E+00  7.34400000000000E+01  0.00000000000000E+00  1.77744491415576E+01 
 9.00000000000000E+01  2.53800000000000E+02  1.72812763350202E+00  7.38000000000000E+01  0.00000000000000E+00  1.78083890972220E+01 
 9.00000000000000E+01  2.54160000000000E+02  1.70157566315106E+00  7.41600000000000E+01  0.00000000000000E+00  1.78415589936996E+01 
 9.00000000000000E+01  2.54520000000000E+02  1.67473067817726E+00  7.45200000000000E+01  0.00000000000000E+00  1.78739600401156E+01 
 9.00000000000000E+01  2.54880000000000E+02  1.64762218222925E+00  7.48800000000000E+01  0.00000000000000E+00  1.79055934625256E+01 
 9.00000000000000E+01  2.55240000000000E+02  1.62027940051792E+00  7.52400000000000E+01  0.00000000000000E+00  1.79364605010333E+01 
 9.00000000000000E+01  2.55600000000000E+02  1.59273125688869E+00  7.56000000000000E+01  0.00000000000000E+00  1.79665624069586E+01 
 9.00000000000000E+01  2.55960000000000E+02  1.56500635194340E+00  7.59600000000000E+01  0.00000000000000E+00  1.79959004400590E+01 
 9.00000000000000E+01  2.56320000000000E+02  1.53713294218407E+00  7.63200000000000E+01  0.00000000000000E+00  1.80244758658042E+01 
 9.00000000000000E+01  2.56680000000000E+02  1.50913892014913E+00  7.66800000000000E+01  0.00000000000000E+00  1.80522899527054E+01 
 9.00000000000000E+01  2.57040000000000E+02  1.48105179551340E+00  7.70400000000000E+01  0.00000000000000E+00  1.80793439697004E+01 
 9.00000000000000E+01  2.57400000000000E+02  1.45289867712212E+00  7.74000000000000E+01  0.00000000000000E+00  1.81056391835959E+01 
 9.00000000000000E+01  2.57760000000000E+02  1.42470625592882E+00  7.77600000000000E+01  0.00000000000000E+00  1.81311768565661E+01 
 9.00000000000000E+01  2.58120000000000E+02  1.39650078880697E+00  7.81200000000000E+01  0.00000000000000E+00  1.81559582437112E+01 
 9.00000000000000E+01  2.58480000000000E+02  1.36830808320567E+00  7.84800000000000E+01  0.00000000000000E+00  1.81799845906749E+01 
 9.00000000000000E+01  2.58840000000000E+02  1.34015348261798E+00  7.88400000000000E+01  0.00000000000000E+00  1.82032571313221E+01 
 9.00000000000000E+01  2.59200000000000E+02  1.31206185283268E+00  7.92000000000000E+01  0.00000000000000E+00  1.82257770854778E+01 
 9.00000000000000E+01  2.59560000000000E+02  1.28405756893902E+00  7.95600000000000E+01  0.00000000000000E+00  1.82475456567279E+01 
 9.00000000000000E+01  2.59920000000000E+02  1.25616450305439E+00  7.99200000000000E+01  0.00000000000000E+00  1.82685640302828E+01 
 9.00000000000000E+01  2.60280000000000E+02  1.22840601274531E+00  8.02800000000000E+01  0.00000000000000E+00  1.82888333709042E+01 
 9.00000000000000E+01  2.60640000000000E+02  1.20080493011302E+00  8.06400000000000E+01  0.00000000000000E+00  1.83083548208963E+01 
 9.00000000000000E+01  2.61000000000000E+02  1.17338355151408E+00  8.10000000000000E+01  0.00000000000000E+00  1.83271294981615E+01 
 9.00000000000000E+01  2.61360000000000E+02  1.14616362788834E+00  8.13600000000000E+01  0.00000000000000E+00  1.83451584943219E+01 
 9.00000000000000E+01  2.61720000000000E+02  1.11916635566610E+00  8.17200000000000E+01  0.00000000000000E+00  1.83624428729059E+01 
 9.00000000000000E+01  2.62080000000000E+02  1.09241236822734E+00  8.20800000000000E+01  0.00000000000000E+00  1.83789836676031E+01 
 9.00000000000000E+01  2.62440000000000E+02  1.06592172788681E+00  8.24400000000000E+01  0.00000000000000E+00  1.83947818805845E+01 
 9.00000000000000E+01  2.62800000000000E+02  1.03971391837866E+00  8.28000000000000E+01  0.00000000000000E+00  1.84098384808916E+01 
 9.00000000000000E+01  2.63160000000000E+02  1.01380783781620E+00  8.31600000000000E+01  0.00000000000000E+00  1.84241544028936E+01 
 9.00000000000000E+01  2.63520000000000E+02  9.88221792101871E-01  8.35200000000000E+01  0.00000000000000E+00  1.84377305448125E+01 
 9.00000000000000E+01  2.63880000000000E+02  9.62973488764858E-01  8.38800000000000E+01  0.00000000000000E+00  1.84505677673186E+01 
 9.00000000000000E+01  2.64240000000000E+02  9.38080031203042E-01  8.42400000000000E+01  0.00000000000000E+00  1.84626668921943E+01 
 9.00000000000000E+01  2.64600000000000E+02  9.13557913308288E-01  8.46000000000000E+01  0.00000000000000E+00  1.84740287010689E+01 
 9.00000000000000E+01  2.64960000000000E+02  8.89423014454258E-01  8.49600000000000E+01  0.00000000000000E+00  1.84846539342228E+01 
 9.00000000000000E+01  2.65320000000000E+02  8.65690594827297E-01  8.53200000000000E+01  0.00000000000000E+00  1.84945432894634E+01 
 9.00000000000000E+01  2.65680000000000E+02  8.42375291081521E-01  8.56800000000000E+01  0.00000000000000E+00  1.85036974210712E+01 
 9.00000000000000E+01  2.66040000000000E+02  8.19491112301011E-01  8.60400000000000E+01  0.00000000000000E+00  1.85121169388178E+01 
 9.00000000000000E+01  2.66400000000000E+02  7.97051436252393E-01  8.64000000000000E+01  0.00000000000000E+00  1.85198024070551E+01 
 9.00000000000000E+01  2.66760000000000E+02  7.75069005912576E-01  8.67600000000000E+01  0.00000000000000E+00  1.85267543438767E+01 
 9.00000000000000E+01  2.67120000000000E+02  7.53555926257596E-01  8.71200000000000E+01  0.00000000000000E+00  1.85329732203514E+01 
 9.00000000000000E+01  2.67480000000000E+02  7.32523661299323E-01  8.74800000000000E+01  0.00000000000000E+00  1.85384594598288E+01 
 9.00000000000000E+01  2.67840000000000E+02  7.11983031358370E-01  8.78400000000000E+01  0.00000000000000E+00  1.85432134373178E+01 
 9.00000000000000E+01  2.68200000000000E+02  6.91944210562589E-01  8.82000000000000E+01  0.00000000000000E+00  1.85472354789375E+01 
 9.00000000000000E+01  2.68560000000000E+02  6.72416724561490E-01  8.85600000000000E+01  0.00000000000000E+00  1.85505258614416E+01 
 9.00000000000000E+01  2.68920000000000E+02  6.53409448448686E-01  8.89200000000000E+01  0.00000000000000E+00  1.85530848118145E+01 
 9.00000000000000E+01  2.69280000000000E+02  6.34930604885134E-01  8.92800000000000E+01  0.00000000000000E+00  1.85549125069422E+01 
 9.00000000000000E+01  2.69640000000000E+02  6.16987762417612E-01  8.96400000000000E+01  0.00000000000000E+00  1.85560090733553E+01 
 9.00000000000000E+01  2.70000000000000E+02  5.99587833987984E-01  9.00000000000000E+01  0.00000000000000E+00  1.85563745870454E+01 
 9.00000000000000E+01  2.70360000000000E+02  5.82737075629947E-01  9.03600000000000E+01  0.00000000000000E+00  1.85560090733553E+01 
 9.00000000000000E+01  2.70720000000000E+02  5.66441085351475E-01  9.07200000000000E+01  0.00000000000000E+00  1.85549125069422E+01 
 9.00000000000000E+01  2.71080000000000E+02  5.50704802202309E-01  9.10800000000000E+01  0.00000000000000E+00  1.85530848118145E+01 
 9.00000000000000E+01  2.71440000000000E+02  5.35532505527133E-01  9.14400000000000E+01  0.00000000000000E+00  1.85505258614416E+01 
 9.00000000000000E+01  2.71800000000000E+02  5.20927814406416E-01  9.18000000000000E+01  0.00000000000000E+00  1.85472354789375E+01 
 9.00000000000000E+01  2.72160000000000E+02  5.06893687288171E-01  9.21600000000000E+01  0.00000000000000E+00  1.85432134373178E+01 
 9.00000000000000E+01  2.72520000000000E+02  4.93432421815085E-01  9.25200000000000E+01  0.00000000000000E+00  1.85384594598288E+01 
 9.00000000000000E+01  2.72880000000000E+02  4.80545654852974E-01  9.28800000000000E+01  0.00000000000000E+00  1.85329732203514E+01 
 9.00000000000000E+01  2.73240000000000E+02  4.68234362727585E-01  9.32400000000000E+01  0.00000000000000E+00  1.85267543438767E+01 
 9.00000000000000E+01  2.73600000000000E+02  4.56498861678098E-01  9.36000000000000E+01  0.00000000000000E+00  1.85198024070551E+01 
 9.00000000000000E+01  2.73960000000000E+02  4.45338808537044E-01  9.39600000000000E+01  0.00000000000000E+00  1.85121169388178E+01 
 9.00000000000000E+01  2.74320000000000E+02  4.34753201647504E-01  9.43200000000000E+01  0.00000000000000E+00  1.85036974210712E+01 
 9.00000000000000E+01  2.74680000000000E+02  4.24740382029741E-01  9.46800000000000E+01  0.00000000000000E+00  1.84945432894634E+01 
 9.00000000000000E+01  2.75040000000000E+02  4.15298034810723E-01  9.50400000000000E+01  0.00000000000000E+00  1.84846539342228E+01 
 9.00000000000000E+01  2.75400000000000E+02  4.06423190931022E-01  9.54000000000000E+01  0.00000000000000E+00  1.84740287010689E+01 
 9.00000000000000E+01  2.75760000000000E+02  3.98112229145039E-01  9.57600000000000E+01  0.00000000000000E+00  1.84626668921943E+01 
 9.00000000000000E+01  2.76120000000000E+02  3.90360878331400E-01  9.61200000000000E+01  0.00000000000000E+00  1.84505677673186E+01 
 9.00000000000000E+01  2.76480000000000E+02  3.83164220131903E-01  9.64800000000000E+01  0.00000000000000E+00  1.84377305448125E+01 
 9.00000000000000E+01  2.76840000000000E+02  3.76516691937954E-01  9.68400000000000E+01  0.00000000000000E+00  1.84241544028936E+01 
 9.00000000000000E+01  2.77200000000000E+02  3.70412090245310E-01  9.72000000000000E+01  0.00000000000000E+00  1.84098384808916E+01 
 9.00000000000000E+01  2.77560000000000E+02  3.64843574398262E-01  9.75600000000000E+01  0.00000000000000E+00  1.83947818805845E+01 
 9.00000000000000E+01  2.77920000000000E+02  3.59803670745966E-01  9.79200000000000E+01  0.00000000000000E+00  1.83789836676031E+01 
 9.00000000000000E+01  2.78280000000000E+02  3.55284277234428E-01  9.82800000000000E+01  0.00000000000000E+00  1.83624428729059E+01 
 9.00000000000000E+01  2.78640000000000E+02  3.51276668458588E-01  9.86400000000000E+01  0.00000000000000E+00  1.83451584943219E+01 
 9.00000000000000E+01  2.79000000000000E+02  3.47771501200114E-01  9.90000000000000E+01  0.00000000000000E+00  1.83271294981615E+01 
 9.00000000000000E+01  2.79360000000000E+02  3.44758820476997E-01  9.93600000000000E+01  0.00000000000000E+00  1.83083548208963E+01 
 9.00000000000000E+01  2.79720000000000E+02  3.42228066132410E-01  9.97200000000000E+01  0.00000000000000E+00  1.82888333709042E+01 
 9.00000000000000E+01  2.80080000000000E+02  3.40168079990602E-01  1.00080000000000E+02  0.00000000000000E+00  1.82685640302828E+01 
 9.00000000000000E+01  2.80440000000000E+02  3.38567113608594E-01  1.00440000000000E+02  0.00000000000000E+00  1.82475456567279E+01 
 9.00000000000000E+01  2.80800000000000E+02  3.37412836653192E-01  1.00800000000000E+02  0.00000000000000E+00  1.82257770854778E+01 
 9.00000000000000E+01  2.81160000000000E+02  3.36692345933089E-01  1.01160000000000E+02  0.00000000000000E+00  1.82032571313221E+01 
 9.00000000000000E+01  2.81520000000000E+02  3.36392175116938E-01  1.01520000000000E+02  0.00000000000000E+00  1.81799845906749E+01 
 9.00000000000000E+01  2.81880000000000E+02  3.36498305168259E-01  1.01880000000000E+02  0.00000000000000E+00  1.81559582437112E+01 
 9.00000000000000E+01  2.82240000000000E+02  3.36996175528635E-01  1.02240000000000E+02  0.00000000000000E+00  1.81311768565661E+01 
 9.00000000000000E+01  2.82600000000000E+02  3.37870696081201E-01  1.02600000000000E+02  0.00000000000000E+00  1.81056391835959E+01 
 9.00000000000000E+01  2.82960000000000E+02  3.39106259926431E-01  1.02960000000000E+02  0.00000000000000E+00  1.80793439697004E+01 
 9.00000000000000E+01  2.83320000000000E+02  3.40686757002336E-01  1.03320000000000E+02  0.00000000000000E+00  1.80522899527054E+01 
 9.00000000000000E+01  2.83680000000000E+02  3.42595588581619E-01  1.03680000000000E+02  0.00000000000000E+00  1.80244758658042E+01 
 9.00000000000000E+01  2.84040000000000E+02  3.44815682678089E-01  1.04040000000000E+02  0.00000000000000E+00  1.79959004400590E+01 
 9.00000000000000E+01  2.84400000000000E+02  3.47329510394428E-01  1.04400000000000E+02  0.00000000000000E+00  1.79665624069586E+01 
 9.00000000000000E+01  2.84760000000000E+02  3.50119103243481E-01  1.04760000000000E+02  0.00000000000000E+00  1.79364605010333E+01 
 9.00000000000000E+01  2.85120000000000E+02  3.53166071474783E-01  1.05120000000000E+02  0.00000000000000E+00  1.79055934625256E+01 
 9.00000000000000E+01  2.85480000000000E+02  3.56451623437506E-01  1.05480000000000E+02  0.00000000000000E+00  1.78739600401156E+01 
 9.00000000000000E+01  2.85840000000000E+02  3.59956586010649E-01  1.05840000000000E+02  0.00000000000000E+00  1.78415589936996E+01 
 9.00000000000000E+01  2.86200000000000E+02  3.63661426130648E-01  1.06200000000000E+02  0.00000000000000E+00  1.78083890972220E+01 
 9.00000000000000E+01  2.86560000000000E+02  3.67546273445524E-01  1.06560000000000E+02  0.00000000000000E+00  1.77744491415576E+01 
 9.00000000000000E+01  2.86920000000000E+02  3.71590944124235E-01  1.06920000000000E+02  0.00000000000000E+00  1.77397379374452E+01 
 9.00000000000000E+01  2.87280000000000E+02  3.75774965848234E-01  1.07280000000000E+02  0.00000000000000E+00  1.77042543184694E+01 
 9.00000000000000E+01  2.87640000000000E+02  3.80077604011907E-01  1.07640000000000E+02  0.00000000000000E+00  1.76679971440907E+01 
 9.00000000000000E+01  2.88000000000000E+02  3.84477889156351E-01  1.08000000000000E+02  0.00000000000000E+00  1.76309653027217E+01 
 9.00000000000000E+01  2.88360000000000E+02  3.88954645659903E-01  1.08360000000000E+02  0.00000000000000E+00  1.75931577148489E+01 
 9.00000000000000E+01  2.88720000000000E+02  3.93486521707712E-01  1.08720000000000E+02  0.00000000000000E+00  1.75545733361981E+01 
 9.00000000000000E+01  2.89080000000000E+02  3.98052020559552E-01  1.09080000000000E+02  0.00000000000000E+00  1.75152111609420E+01 
 9.00000000000000E+01  2.89440000000000E+02  4.02629533134789E-01  1.09440000000000E+02  0.00000000000000E+00  1.74750702249496E+01 
 9.00000000000000E+01  2.89800000000000E+02  4.07197371930016E-01  1.09800000000000E+02  0.00000000000000E+00  1.74341496090740E+01 
 9.00000000000000E+01  2.90160000000000E+02  4.11733806283358E-01  1.10160000000000E+02  0.00000000000000E+00  1.73924484424793E+01 
 9.00000000000000E+01  2.90520000000000E+02  4.16217098996638E-01  1.10520000000000E+02  0.00000000000000E+00  1.73499659060031E+01 
 9.00000000000000E+01  2.90880000000000E+02  4.20625544324502E-01  1.10880000000000E+02  0.00000000000000E+00  1.73067012355542E+01 
 9.00000000000000E+01  2.91240000000000E+02  4.24937507336279E-01  1.11240000000000E+02  0.00000000000000E+00  1.72626537255438E+01 
 9.00000000000000E+01  2.91600000000000E+02  4.29131464653885E-01  1.11600000000000E+02  0.00000000000000E+00  1.72178227323475E+01 
 9.00000000000000E+01  2.91960000000000E+02  4.33186046565718E-01  1.11960000000000E+02  0.00000000000000E+00  1.71722076777979E+01 
 9.00000000000000E+01  2.92320000000000E+02  4.37080080513470E-01  1.12320000000000E+02  0.00000000000000E+00  1.71258080527046E+01 
