-1.24324324324324E+01  0.00000000000000E+00  4.23736950960122E-01  0.00000000000000E+00  9.00000000000000E+01  1.67567567567568E+02  1.22702782290373E+00  1.28904602287056E-24 
-1.20720720720721E+01  0.00000000000000E+00  4.21765745736566E-01  0.00000000000000E+00  9.00000000000000E+01  1.67927927927928E+02  1.22689700963650E+00  1.21620674886289E-24 
-1.17117117117117E+01  0.00000000000000E+00  4.19862490690759E-01  0.00000000000000E+00  9.00000000000000E+01  1.68288288288288E+02  1.22676995676195E+00  1.14543935556559E-24 
-1.13513513513514E+01  0.00000000000000E+00  4.18027582273900E-01  0.00000000000000E+00  9.00000000000000E+01  1.68648648648649E+02  1.22664667203206E+00  1.07666983612754E-24 
-1.09909909909910E+01  0.00000000000000E+00  4.16261405317005E-01  0.00000000000000E+00  9.00000000000000E+01  1.69009009009009E+02  1.22652716297056E+00  1.01003474985719E-24 
-1.06306306306306E+01  0.00000000000000E+00  4.14564332946540E-01  0.00000000000000E+00  9.00000000000000E+01  1.69369369369369E+02  1.22641143687236E+00  9.45434229120626E-25 
-1.02702702702703E+01  0.00000000000000E+00  4.12936726501888E-01  0.00000000000000E+00  9.00000000000000E+01  1.69729729729730E+02  1.22629950080288E+00  8.82910118581182E-25 
-9.90990990990991E+00  0.00000000000000E+00  4.11378935457461E-01  0.00000000000000E+00  9.00000000000000E+01  1.70090090090090E+02  1.22619136159758E+00  8.22446919053200E-25 
-9.54954954954957E+00  0.00000000000000E+00  4.09891297345195E-01  0.00000000000000E+00  9.00000000000000E+01  1.70450450450450E+02  1.22608702586129E+00  7.64153268057589E-25 
-9.18918918918919E+00  0.00000000000000E+00  4.08474137680445E-01  0.00000000000000E+00  9.00000000000000E+01  1.70810810810811E+02  1.22598649996777E+00  7.07933586516535E-25 
-8.82882882882885E+00  0.00000000000000E+00  4.07127769890813E-01  0.00000000000000E+00  9.00000000000000E+01  1.71171171171171E+02  1.22588979005912E+00  6.53810175066980E-25 
-8.46846846846847E+00  0.00000000000000E+00  4.05852495244193E-01  0.00000000000000E+00  9.00000000000000E+01  1.71531531531532E+02  1.22579690204530E+00  6.01823649980115E-25 
-8.10810810810813E+00  0.00000000000000E+00  4.04648602786660E-01  0.00000000000000E+00  9.00000000000000E+01  1.71891891891892E+02  1.22570784160369E+00  5.51918850973555E-25 
-7.74774774774775E+00  0.00000000000000E+00  4.03516369272813E-01  0.00000000000000E+00  9.00000000000000E+01  1.72252252252252E+02  1.22562261417854E+00  5.04176337439686E-25 
-7.38738738738741E+00  0.00000000000000E+00  4.02456059106796E-01  0.00000000000000E+00  9.00000000000000E+01  1.72612612612613E+02  1.22554122498062E+00  4.58535220026630E-25 
-7.02702702702703E+00  0.00000000000000E+00  4.01467924284456E-01  0.00000000000000E+00  9.00000000000000E+01  1.72972972972973E+02  1.22546367898674E+00  4.15056251562571E-25 
-6.66666666666669E+00  0.00000000000000E+00  4.00552204330741E-01  0.00000000000000E+00  9.00000000000000E+01  1.73333333333333E+02  1.22538998093935E+00  3.73716313872277E-25 
-6.30630630630631E+00  0.00000000000000E+00  3.99709126252339E-01  0.00000000000000E+00  9.00000000000000E+01  1.73693693693694E+02  1.22532013534618E+00  3.34528405496779E-25 
-5.94594594594597E+00  0.00000000000000E+00  3.98938904483292E-01  0.00000000000000E+00  9.00000000000000E+01  1.74054054054054E+02  1.22525414647985E+00  2.97485376055544E-25 
-5.58558558558559E+00  0.00000000000000E+00  3.98241740834358E-01  0.00000000000000E+00  9.00000000000000E+01  1.74414414414414E+02  1.22519201837752E+00  2.62593530403791E-25 
-5.22522522522524E+00  0.00000000000000E+00  3.97617824447527E-01  0.00000000000000E+00  9.00000000000000E+01  1.74774774774775E+02  1.22513375484058E+00  2.29882911272082E-25 
-4.86486486486487E+00  0.00000000000000E+00  3.97067331753168E-01  0.00000000000000E+00  9.00000000000000E+01  1.75135135135135E+02  1.22507935943433E+00  1.99310232217529E-25 
-4.50450450450452E+00  0.00000000000000E+00  3.96590426431400E-01  0.00000000000000E+00  9.00000000000000E+01  1.75495495495495E+02  1.22502883548770E+00  1.70918916961319E-25 
-4.14414414414415E+00  0.00000000000000E+00  3.96187259368425E-01  0.00000000000000E+00  9.00000000000000E+01  1.75855855855856E+02  1.22498218609296E+00  1.44699105505299E-25 
-3.78378378378380E+00  0.00000000000000E+00  3.95857968617284E-01  0.00000000000000E+00  9.00000000000000E+01  1.76216216216216E+02  1.22493941410547E+00  1.20656380793522E-25 
-3.42342342342343E+00  0.00000000000000E+00  3.95602679383715E-01  0.00000000000000E+00  9.00000000000000E+01  1.76576576576577E+02  1.22490052214349E+00  9.87888026753564E-26 
-3.06306306306308E+00  0.00000000000000E+00  3.95421503965924E-01  0.00000000000000E+00  9.00000000000000E+01  1.76936936936937E+02  1.22486551258790E+00  7.90963226238020E-26 
-2.70270270270271E+00  0.00000000000000E+00  3.95314541758528E-01  0.00000000000000E+00  9.00000000000000E+01  1.77297297297297E+02  1.22483438758207E+00  6.15893830410206E-26 
-2.34234234234236E+00  0.00000000000000E+00  3.95281879198907E-01  0.00000000000000E+00  9.00000000000000E+01  1.77657657657658E+02  1.22480714903164E+00  4.62682313337540E-26 
-1.98198198198199E+00  0.00000000000000E+00  3.95323589774086E-01  0.00000000000000E+00  9.00000000000000E+01  1.78018018018018E+02  1.22478379860440E+00  3.31304212440922E-26 
-1.62162162162164E+00  0.00000000000000E+00  3.95439733955336E-01  0.00000000000000E+00  9.00000000000000E+01  1.78378378378378E+02  1.22476433773010E+00  2.21804245662629E-26 
-1.26126126126127E+00  0.00000000000000E+00  3.95630359267048E-01  0.00000000000000E+00  9.00000000000000E+01  1.78738738738739E+02  1.22474876760042E+00  1.34185651141196E-26 
-9.00900900900922E-01  0.00000000000000E+00  3.95895500145069E-01  0.00000000000000E+00  9.00000000000000E+01  1.79099099099099E+02  1.22473708916880E+00  6.84674805512951E-27 
-5.40540540540547E-01  0.00000000000000E+00  3.96235178003148E-01  0.00000000000000E+00  9.00000000000000E+01  1.79459459459459E+02  1.22472930315038E+00  2.46506828593606E-27 
-1.80180180180201E-01  0.00000000000000E+00  3.96649402019909E-01  0.00000000000000E+00  9.00000000000000E+01  1.79819819819820E+02  1.22472541002197E+00  2.73886384030654E-28 
 1.80180180180173E-01  0.00000000000000E+00  3.97138166122034E-01  0.00000000000000E+00  9.00000000000000E+01  1.80180180180180E+02  1.22472541002197E+00  2.73885159365464E-28 
 5.40540540540519E-01  0.00000000000000E+00  3.97701452623046E-01  0.00000000000000E+00  9.00000000000000E+01  1.80540540540541E+02  1.22472930315038E+00  2.46493371517274E-27 
 9.00900900900893E-01  0.00000000000000E+00  3.98339232221344E-01  0.00000000000000E+00  9.00000000000000E+01  1.80900900900901E+02  1.22473708916880E+00  6.84682996552967E-27 
 1.26126126126124E+00  0.00000000000000E+00  3.99051460361460E-01  0.00000000000000E+00  9.00000000000000E+01  1.81261261261261E+02  1.22474876760042E+00  1.34191109449910E-26 
 1.62162162162161E+00  0.00000000000000E+00  3.99838080250187E-01  0.00000000000000E+00  9.00000000000000E+01  1.81621621621622E+02  1.22476433773010E+00  2.21805784662629E-26 
 1.98198198198196E+00  0.00000000000000E+00  4.00699022068310E-01  0.00000000000000E+00  9.00000000000000E+01  1.81981981981982E+02  1.22478379860440E+00  3.31302851428546E-26 
 2.34234234234233E+00  0.00000000000000E+00  4.01634202902241E-01  0.00000000000000E+00  9.00000000000000E+01  1.82342342342342E+02  1.22480714903164E+00  4.62683094050772E-26 
 2.70270270270268E+00  0.00000000000000E+00  4.02643526885206E-01  0.00000000000000E+00  9.00000000000000E+01  1.82702702702703E+02  1.22483438758207E+00  6.15906494963122E-26 
 3.06306306306305E+00  0.00000000000000E+00  4.03726885126587E-01  0.00000000000000E+00  9.00000000000000E+01  1.83063063063063E+02  1.22486551258790E+00  7.90979455096224E-26 
 3.42342342342340E+00  0.00000000000000E+00  4.04884155777034E-01  0.00000000000000E+00  9.00000000000000E+01  1.83423423423423E+02  1.22490052214349E+00  9.87867471160896E-26 
 3.78378378378378E+00  0.00000000000000E+00  4.06115204019415E-01  0.00000000000000E+00  9.00000000000000E+01  1.83783783783784E+02  1.22493941410547E+00  1.20652891311421E-25 
 4.14414414414412E+00  0.00000000000000E+00  4.07419882122363E-01  0.00000000000000E+00  9.00000000000000E+01  1.84144144144144E+02  1.22498218609296E+00  1.44700653657892E-25 
 4.50450450450450E+00  0.00000000000000E+00  4.08798029434445E-01  0.00000000000000E+00  9.00000000000000E+01  1.84504504504504E+02  1.22502883548770E+00  1.70926584397240E-25 
 4.86486486486487E+00  0.00000000000000E+00  4.10249472443760E-01  0.00000000000000E+00  9.00000000000000E+01  1.84864864864865E+02  1.22507935943433E+00  1.99315798117387E-25 
 5.22522522522522E+00  0.00000000000000E+00  4.11774024790962E-01  0.00000000000000E+00  9.00000000000000E+01  1.85225225225225E+02  1.22513375484058E+00  2.29872287347359E-25 
 5.58558558558559E+00  0.00000000000000E+00  4.13371487307438E-01  0.00000000000000E+00  9.00000000000000E+01  1.85585585585586E+02  1.22519201837752E+00  2.62596129438933E-25 
 5.94594594594594E+00  0.00000000000000E+00  4.15041648058077E-01  0.00000000000000E+00  9.00000000000000E+01  1.85945945945946E+02  1.22525414647985E+00  2.97483016009634E-25 
 6.30630630630631E+00  0.00000000000000E+00  4.16784282378890E-01  0.00000000000000E+00  9.00000000000000E+01  1.86306306306306E+02  1.22532013534618E+00  3.34517734226198E-25 
 6.66666666666666E+00  0.00000000000000E+00  4.18599152918976E-01  0.00000000000000E+00  9.00000000000000E+01  1.86666666666667E+02  1.22538998093935E+00  3.73709303431018E-25 
 7.02702702702703E+00  0.00000000000000E+00  4.20486009685263E-01  0.00000000000000E+00  9.00000000000000E+01  1.87027027027027E+02  1.22546367898674E+00  4.15068481721961E-25 
 7.38738738738738E+00  0.00000000000000E+00  4.22444590092056E-01  0.00000000000000E+00  9.00000000000000E+01  1.87387387387387E+02  1.22554122498062E+00  4.58540030769896E-25 
 7.74774774774775E+00  0.00000000000000E+00  4.24474619014969E-01  0.00000000000000E+00  9.00000000000000E+01  1.87747747747748E+02  1.22562261417854E+00  5.04177030162554E-25 
 8.10810810810810E+00  0.00000000000000E+00  4.26575808837206E-01  0.00000000000000E+00  9.00000000000000E+01  1.88108108108108E+02  1.22570784160369E+00  5.51914877974039E-25 
 8.46846846846847E+00  0.00000000000000E+00  4.28747859511804E-01  0.00000000000000E+00  9.00000000000000E+01  1.88468468468468E+02  1.22579690204530E+00  6.01791846722983E-25 
 8.82882882882882E+00  0.00000000000000E+00  4.30990458618583E-01  0.00000000000000E+00  9.00000000000000E+01  1.88828828828829E+02  1.22588979005912E+00  6.53807168422224E-25 
 9.18918918918919E+00  0.00000000000000E+00  4.33303281422618E-01  0.00000000000000E+00  9.00000000000000E+01  1.89189189189189E+02  1.22598649996777E+00  7.07912805312331E-25 
 9.54954954954954E+00  0.00000000000000E+00  4.35685990943378E-01  0.00000000000000E+00  9.00000000000000E+01  1.89549549549550E+02  1.22608702586129E+00  7.64143459100015E-25 
 9.90990990990991E+00  0.00000000000000E+00  4.38138238016353E-01  0.00000000000000E+00  9.00000000000000E+01  1.89909909909910E+02  1.22619136159758E+00  8.22470849508747E-25 
 1.02702702702703E+01  0.00000000000000E+00  4.40659661364501E-01  0.00000000000000E+00  9.00000000000000E+01  1.90270270270270E+02  1.22629950080288E+00  8.82915903924180E-25 
 1.06306306306306E+01  0.00000000000000E+00  4.43249887669111E-01  0.00000000000000E+00  9.00000000000000E+01  1.90630630630631E+02  1.22641143687236E+00  9.45410019267637E-25 
 1.09909909909910E+01  0.00000000000000E+00  4.45908531643609E-01  0.00000000000000E+00  9.00000000000000E+01  1.90990990990991E+02  1.22652716297056E+00  1.00999740579767E-24 
 1.13513513513514E+01  0.00000000000000E+00  4.48635196110701E-01  0.00000000000000E+00  9.00000000000000E+01  1.91351351351351E+02  1.22664667203206E+00  1.07668029563123E-24 
 1.17117117117117E+01  0.00000000000000E+00  4.51429472080176E-01  0.00000000000000E+00  9.00000000000000E+01  1.91711711711712E+02  1.22676995676195E+00  1.14541360939972E-24 
 1.20720720720721E+01  0.00000000000000E+00  4.54290938831305E-01  0.00000000000000E+00  9.00000000000000E+01  1.92072072072072E+02  1.22689700963650E+00  1.21623430306502E-24 
 1.24324324324324E+01  0.00000000000000E+00  4.57219163997022E-01  0.00000000000000E+00  9.00000000000000E+01  1.92432432432432E+02  1.22702782290373E+00  1.28903526743403E-24 
 1.27927927927928E+01  0.00000000000000E+00  4.60213703648391E-01  0.00000000000000E+00  9.00000000000000E+01  1.92792792792793E+02  1.22716238858408E+00  1.36394083313190E-24 
 1.31531531531531E+01  0.00000000000000E+00  4.63274102385225E-01  0.00000000000000E+00  9.00000000000000E+01  1.93153153153153E+02  1.22730069847102E+00  1.44076296729440E-24 
 1.35135135135135E+01  0.00000000000000E+00  4.66399893426266E-01  0.00000000000000E+00  9.00000000000000E+01  1.93513513513514E+02  1.22744274413176E+00  1.51974942459702E-24 
 1.38738738738739E+01  0.00000000000000E+00  4.69590598701876E-01  0.00000000000000E+00  9.00000000000000E+01  1.93873873873874E+02  1.22758851690790E+00  1.60070567307424E-24 
 1.42342342342342E+01  0.00000000000000E+00  4.72845728951311E-01  0.00000000000000E+00  9.00000000000000E+01  1.94234234234234E+02  1.22773800791620E+00  1.68359349112698E-24 
 1.45945945945946E+01  0.00000000000000E+00  4.76164783819122E-01  0.00000000000000E+00  9.00000000000000E+01  1.94594594594595E+02  1.22789120804922E+00  1.76864622998613E-24 
 1.49549549549550E+01  0.00000000000000E+00  4.79547251956237E-01  0.00000000000000E+00  9.00000000000000E+01  1.94954954954955E+02  1.22804810797615E+00  1.85554347432216E-24 
 1.53153153153153E+01  0.00000000000000E+00  4.82992611122651E-01  0.00000000000000E+00  9.00000000000000E+01  1.95315315315315E+02  1.22820869814350E+00  1.94444885451432E-24 
 1.56756756756757E+01  0.00000000000000E+00  4.86500328291486E-01  0.00000000000000E+00  9.00000000000000E+01  1.95675675675676E+02  1.22837296877594E+00  2.03527586080041E-24 
 1.60360360360360E+01  0.00000000000000E+00  4.90069859756186E-01  0.00000000000000E+00  9.00000000000000E+01  1.96036036036036E+02  1.22854090987708E+00  2.12807931121860E-24 
 1.63963963963964E+01  0.00000000000000E+00  4.93700651239518E-01  0.00000000000000E+00  9.00000000000000E+01  1.96396396396396E+02  1.22871251123028E+00  2.22274540294598E-24 
 1.67567567567567E+01  0.00000000000000E+00  4.97392138005412E-01  0.00000000000000E+00  9.00000000000000E+01  1.96756756756757E+02  1.22888776239950E+00  2.31952225066639E-24 
 1.71171171171171E+01  0.00000000000000E+00  5.01143744971192E-01  0.00000000000000E+00  9.00000000000000E+01  1.97117117117117E+02  1.22906665273014E+00  2.41799840818917E-24 
 1.74774774774775E+01  0.00000000000000E+00  5.04954886823860E-01  0.00000000000000E+00  9.00000000000000E+01  1.97477477477477E+02  1.22924917134995E+00  2.51864436569314E-24 
 1.78378378378378E+01  0.00000000000000E+00  5.08824968136934E-01  0.00000000000000E+00  9.00000000000000E+01  1.97837837837838E+02  1.22943530716987E+00  2.62093374481358E-24 
 1.81981981981982E+01  0.00000000000000E+00  5.12753383490674E-01  0.00000000000000E+00  9.00000000000000E+01  1.98198198198198E+02  1.22962504888498E+00  2.72525693930583E-24 
 1.85585585585586E+01  0.00000000000000E+00  5.16739517592622E-01  0.00000000000000E+00  9.00000000000000E+01  1.98558558558559E+02  1.22981838497543E+00  2.83146770501737E-24 
 1.89189189189189E+01  0.00000000000000E+00  5.20782745401526E-01  0.00000000000000E+00  9.00000000000000E+01  1.98918918918919E+02  1.23001530370736E+00  2.93926105904403E-24 
 1.92792792792793E+01  0.00000000000000E+00  5.24882432252604E-01  0.00000000000000E+00  9.00000000000000E+01  1.99279279279279E+02  1.23021579313389E+00  3.04906277228684E-24 
 1.96396396396396E+01  0.00000000000000E+00  5.29037933984575E-01  0.00000000000000E+00  9.00000000000000E+01  1.99639639639640E+02  1.23041984109607E+00  3.16074308904306E-24 
 2.00000000000000E+01  0.00000000000000E+00  5.33248597069056E-01  0.00000000000000E+00  9.00000000000000E+01  2.00000000000000E+02  1.23062743522394E+00  3.27431058427917E-24 
 2.03603603603603E+01  0.00000000000000E+00  5.37513758740928E-01  0.00000000000000E+00  9.00000000000000E+01  2.00360360360360E+02  1.23083856293748E+00  3.38957419578424E-24 
 2.07207207207207E+01  0.00000000000000E+00  5.41832747131547E-01  0.00000000000000E+00  9.00000000000000E+01  2.00720720720721E+02  1.23105321144770E+00  3.50668867039195E-24 
 2.10810810810811E+01  0.00000000000000E+00  5.46204881402510E-01  0.00000000000000E+00  9.00000000000000E+01  2.01081081081081E+02  1.23127136775766E+00  3.62555681614381E-24 
 2.14414414414414E+01  0.00000000000000E+00  5.50629471882409E-01  0.00000000000000E+00  9.00000000000000E+01  2.01441441441441E+02  1.23149301866356E+00  3.74588898091869E-24 
 2.18018018018018E+01  0.00000000000000E+00  5.55105820204114E-01  0.00000000000000E+00  9.00000000000000E+01  2.01801801801802E+02  1.23171815075581E+00  3.86817731082133E-24 
 2.21621621621622E+01  0.00000000000000E+00  5.59633219444445E-01  0.00000000000000E+00  9.00000000000000E+01  2.02162162162162E+02  1.23194675042018E+00  3.99222243863515E-24 
 2.25225225225225E+01  0.00000000000000E+00  5.64210954264957E-01  0.00000000000000E+00  9.00000000000000E+01  2.02522522522523E+02  1.23217880383887E+00  4.11797357115045E-24 
 2.28828828828829E+01  0.00000000000000E+00  5.68838301054566E-01  0.00000000000000E+00  9.00000000000000E+01  2.02882882882883E+02  1.23241429699169E+00  4.24534965339560E-24 
 2.32432432432432E+01  0.00000000000000E+00  5.73514528073977E-01  0.00000000000000E+00  9.00000000000000E+01  2.03243243243243E+02  1.23265321565719E+00  4.37447144692967E-24 
 2.36036036036036E+01  0.00000000000000E+00  5.78238895600599E-01  0.00000000000000E+00  9.00000000000000E+01  2.03603603603604E+02  1.23289554541387E+00  4.50528563888798E-24 
 2.39639639639639E+01  0.00000000000000E+00  5.83010656075959E-01  0.00000000000000E+00  9.00000000000000E+01  2.03963963963964E+02  1.23314127164134E+00  4.63777475909520E-24 
 2.43243243243243E+01  0.00000000000000E+00  5.87829054254043E-01  0.00000000000000E+00  9.00000000000000E+01  2.04324324324324E+02  1.23339037952156E+00  4.77200097020716E-24 
 2.46846846846847E+01  0.00000000000000E+00  5.92693327350882E-01  0.00000000000000E+00  9.00000000000000E+01  2.04684684684685E+02  1.23364285404004E+00  4.90733686265650E-24 
 2.50450450450450E+01  0.00000000000000E+00  5.97602705195781E-01  0.00000000000000E+00  9.00000000000000E+01  2.05045045045045E+02  1.23389867998711E+00  5.04470878841502E-24 
 2.54054054054054E+01  0.00000000000000E+00  6.02556410383426E-01  0.00000000000000E+00  9.00000000000000E+01  2.05405405405405E+02  1.23415784195915E+00  5.18332560044133E-24 
 2.57657657657658E+01  0.00000000000000E+00  6.07553658427588E-01  0.00000000000000E+00  9.00000000000000E+01  2.05765765765766E+02  1.23442032435990E+00  5.32373086956223E-24 
 2.61261261261261E+01  0.00000000000000E+00  6.12593657915806E-01  0.00000000000000E+00  9.00000000000000E+01  2.06126126126126E+02  1.23468611140174E+00  5.46551678685816E-24 
 2.64864864864865E+01  0.00000000000000E+00  6.17675610665218E-01  0.00000000000000E+00  9.00000000000000E+01  2.06486486486486E+02  1.23495518710700E+00  5.60886020930550E-24 
 2.68468468468468E+01  0.00000000000000E+00  6.22798711879695E-01  0.00000000000000E+00  9.00000000000000E+01  2.06846846846847E+02  1.23522753530928E+00  5.75404547187407E-24 
 2.72072072072072E+01  0.00000000000000E+00  6.27962150307627E-01  0.00000000000000E+00  9.00000000000000E+01  2.07207207207207E+02  1.23550313965481E+00  5.90033979588886E-24 
 2.75675675675676E+01  0.00000000000000E+00  6.33165108401080E-01  0.00000000000000E+00  9.00000000000000E+01  2.07567567567568E+02  1.23578198360380E+00  6.04808020538937E-24 
 2.79279279279279E+01  0.00000000000000E+00  6.38406762475795E-01  0.00000000000000E+00  9.00000000000000E+01  2.07927927927928E+02  1.23606405043181E+00  6.19779252807198E-24 
 2.82882882882883E+01  0.00000000000000E+00  6.43686282872081E-01  0.00000000000000E+00  9.00000000000000E+01  2.08288288288288E+02  1.23634932323117E+00  6.34825720900988E-24 
 2.86486486486486E+01  0.00000000000000E+00  6.49002834116610E-01  0.00000000000000E+00  9.00000000000000E+01  2.08648648648649E+02  1.23663778491235E+00  6.50027289983127E-24 
 2.90090090090090E+01  0.00000000000000E+00  6.54355575084946E-01  0.00000000000000E+00  9.00000000000000E+01  2.09009009009009E+02  1.23692941820541E+00  6.65393375699615E-24 
 2.93693693693694E+01  0.00000000000000E+00  6.59743659165147E-01  0.00000000000000E+00  9.00000000000000E+01  2.09369369369369E+02  1.23722420566143E+00  6.80890439842467E-24 
 2.97297297297297E+01  0.00000000000000E+00  6.65166234421701E-01  0.00000000000000E+00  9.00000000000000E+01  2.09729729729730E+02  1.23752212965396E+00  6.96534391202156E-24 
 3.00900900900901E+01  0.00000000000000E+00  6.70622443760412E-01  0.00000000000000E+00  9.00000000000000E+01  2.10090090090090E+02  1.23782317238052E+00  7.12247496217750E-24 
 3.04504504504504E+01  0.00000000000000E+00  6.76111425093879E-01  0.00000000000000E+00  9.00000000000000E+01  2.10450450450450E+02  1.23812731586403E+00  7.28139637845686E-24 
 3.08108108108108E+01  0.00000000000000E+00  6.81632311507573E-01  0.00000000000000E+00  9.00000000000000E+01  2.10810810810811E+02  1.23843454195438E+00  7.44124778142111E-24 
 3.11711711711712E+01  0.00000000000000E+00  6.87184231426291E-01  0.00000000000000E+00  9.00000000000000E+01  2.11171171171171E+02  1.23874483232988E+00  7.60273726332428E-24 
 3.15315315315315E+01  0.00000000000000E+00  6.92766308781575E-01  0.00000000000000E+00  9.00000000000000E+01  2.11531531531532E+02  1.23905816849885E+00  7.76544324573778E-24 
 3.18918918918919E+01  0.00000000000000E+00  6.98377663178985E-01  0.00000000000000E+00  9.00000000000000E+01  2.11891891891892E+02  1.23937453180113E+00  7.92934190891179E-24 
 3.22522522522522E+01  0.00000000000000E+00  7.04017410066152E-01  0.00000000000000E+00  9.00000000000000E+01  2.12252252252252E+02  1.23969390340965E+00  8.09444578703479E-24 
 3.26126126126126E+01  0.00000000000000E+00  7.09684660901227E-01  0.00000000000000E+00  9.00000000000000E+01  2.12612612612613E+02  1.24001626433201E+00  8.26030928293547E-24 
 3.29729729729730E+01  0.00000000000000E+00  7.15378523321428E-01  0.00000000000000E+00  9.00000000000000E+01  2.12972972972973E+02  1.24034159541206E+00  8.42760373299720E-24 
 3.33333333333333E+01  0.00000000000000E+00  7.21098101311857E-01  0.00000000000000E+00  9.00000000000000E+01  2.13333333333333E+02  1.24066987733153E+00  8.59631121613935E-24 
 3.36936936936937E+01  0.00000000000000E+00  7.26842495374890E-01  0.00000000000000E+00  9.00000000000000E+01  2.13693693693694E+02  1.24100109061162E+00  8.76570138036425E-24 
 3.40540540540540E+01  0.00000000000000E+00  7.32610802699211E-01  0.00000000000000E+00  9.00000000000000E+01  2.14054054054054E+02  1.24133521561465E+00  8.93632631936389E-24 
 3.44144144144144E+01  0.00000000000000E+00  7.38402117329448E-01  0.00000000000000E+00  9.00000000000000E+01  2.14414414414414E+02  1.24167223254570E+00  9.10781005391845E-24 
 3.47747747747748E+01  0.00000000000000E+00  7.44215530335517E-01  0.00000000000000E+00  9.00000000000000E+01  2.14774774774775E+02  1.24201212145428E+00  9.28063092422993E-24 
 3.51351351351351E+01  0.00000000000000E+00  7.50050129982232E-01  0.00000000000000E+00  9.00000000000000E+01  2.15135135135135E+02  1.24235486223600E+00  9.45412248861448E-24 
 3.54954954954955E+01  0.00000000000000E+00  7.55905001898857E-01  0.00000000000000E+00  9.00000000000000E+01  2.15495495495495E+02  1.24270043463426E+00  9.62878408147340E-24 
 3.58558558558559E+01  0.00000000000000E+00  7.61779229248476E-01  0.00000000000000E+00  9.00000000000000E+01  2.15855855855856E+02  1.24304881824194E+00  9.80433309489668E-24 
 3.62162162162162E+01  0.00000000000000E+00  7.67671892897398E-01  0.00000000000000E+00  9.00000000000000E+01  2.16216216216216E+02  1.24339999250314E+00  9.98073675279388E-24 
 3.65765765765766E+01  0.00000000000000E+00  7.73582071584342E-01  0.00000000000000E+00  9.00000000000000E+01  2.16576576576577E+02  1.24375393671489E+00  1.01580357994025E-23 
 3.69369369369369E+01  0.00000000000000E+00  7.79508842089336E-01  0.00000000000000E+00  9.00000000000000E+01  2.16936936936937E+02  1.24411063002890E+00  1.03365849646415E-23 
 3.72972972972973E+01  0.00000000000000E+00  7.85451279402622E-01  0.00000000000000E+00  9.00000000000000E+01  2.17297297297297E+02  1.24447005145330E+00  1.05154900349426E-23 
 3.76576576576576E+01  0.00000000000000E+00  7.91408456892892E-01  0.00000000000000E+00  9.00000000000000E+01  2.17657657657658E+02  1.24483217985442E+00  1.06957407420141E-23 
 3.80180180180180E+01  0.00000000000000E+00  7.97379446475589E-01  0.00000000000000E+00  9.00000000000000E+01  2.18018018018018E+02  1.24519699395859E+00  1.08762017696705E-23 
 3.83783783783784E+01  0.00000000000000E+00  8.03363318780440E-01  0.00000000000000E+00  9.00000000000000E+01  2.18378378378378E+02  1.24556447235387E+00  1.10578485833994E-23 
 3.87387387387387E+01  0.00000000000000E+00  8.09359143318960E-01  0.00000000000000E+00  9.00000000000000E+01  2.18738738738739E+02  1.24593459349194E+00  1.12401577478990E-23 
 3.90990990990991E+01  0.00000000000000E+00  8.15365988651112E-01  0.00000000000000E+00  9.00000000000000E+01  2.19099099099099E+02  1.24630733568983E+00  1.14231189293472E-23 
 3.94594594594595E+01  0.00000000000000E+00  8.21382922551609E-01  0.00000000000000E+00  9.00000000000000E+01  2.19459459459459E+02  1.24668267713181E+00  1.16061217782554E-23 
 3.98198198198198E+01  0.00000000000000E+00  8.27409012175728E-01  0.00000000000000E+00  9.00000000000000E+01  2.19819819819820E+02  1.24706059587120E+00  1.17910959752025E-23 
 4.01801801801802E+01  0.00000000000000E+00  8.33443324224425E-01  0.00000000000000E+00  9.00000000000000E+01  2.20180180180180E+02  1.24744106983223E+00  1.19755880181088E-23 
 4.05405405405405E+01  0.00000000000000E+00  8.39484925108795E-01  0.00000000000000E+00  9.00000000000000E+01  2.20540540540541E+02  1.24782407681190E+00  1.21617520775519E-23 
 4.09009009009009E+01  0.00000000000000E+00  8.45532881114009E-01  0.00000000000000E+00  9.00000000000000E+01  2.20900900900901E+02  1.24820959448188E+00  1.23472994935146E-23 
 4.12612612612612E+01  0.00000000000000E+00  8.51586258562149E-01  0.00000000000000E+00  9.00000000000000E+01  2.21261261261261E+02  1.24859760039032E+00  1.25342961276952E-23 
 4.16216216216216E+01  0.00000000000000E+00  8.57644123974760E-01  0.00000000000000E+00  9.00000000000000E+01  2.21621621621622E+02  1.24898807196384E+00  1.27219690215337E-23 
 4.19819819819820E+01  0.00000000000000E+00  8.63705544234229E-01  0.00000000000000E+00  9.00000000000000E+01  2.21981981981982E+02  1.24938098650937E+00  1.29093409950285E-23 
 4.23423423423423E+01  0.00000000000000E+00  8.69769586744377E-01  0.00000000000000E+00  9.00000000000000E+01  2.22342342342342E+02  1.24977632121610E+00  1.30971059652774E-23 
 4.27027027027027E+01  0.00000000000000E+00  8.75835319590444E-01  0.00000000000000E+00  9.00000000000000E+01  2.22702702702703E+02  1.25017405315739E+00  1.32860904459633E-23 
 4.30630630630631E+01  0.00000000000000E+00  8.81901811697580E-01  0.00000000000000E+00  9.00000000000000E+01  2.23063063063063E+02  1.25057415929272E+00  1.34755633098220E-23 
