 9.3333E+001	-6.8397E+000	-1.5654E+002
 9.3514E+001	-6.6942E+000	-1.5654E+002
 9.3694E+001	-6.5530E+000	-1.5654E+002
 9.3874E+001	-6.4161E+000	-1.5654E+002
 9.4054E+001	-6.2835E+000	-1.5654E+002
 9.4234E+001	-6.1551E+000	-1.5654E+002
 9.4414E+001	-6.0310E+000	-1.5654E+002
 9.4595E+001	-5.9109E+000	-1.5654E+002
 9.4775E+001	-5.7949E+000	-1.5654E+002
 9.4955E+001	-5.6830E+000	-1.5654E+002
 9.5135E+001	-5.5750E+000	-1.5654E+002
 9.5315E+001	-5.4710E+000	-1.5654E+002
 9.5495E+001	-5.3709E+000	-1.5654E+002
 9.5676E+001	-5.2746E+000	-1.5654E+002
 9.5856E+001	-5.1822E+000	-1.5654E+002
 9.6036E+001	-5.0935E+000	-1.5654E+002
 9.6216E+001	-5.0085E+000	-1.5654E+002
 9.6396E+001	-4.9271E+000	-1.5654E+002
 9.6577E+001	-4.8494E+000	-1.5654E+002
 9.6757E+001	-4.7753E+000	-1.5654E+002
 9.6937E+001	-4.7047E+000	-1.5654E+002
 9.7117E+001	-4.6377E+000	-1.5654E+002
 9.7297E+001	-4.5741E+000	-1.5654E+002
 9.7477E+001	-4.5140E+000	-1.5654E+002
 9.7658E+001	-4.4573E+000	-1.5654E+002
 9.7838E+001	-4.4039E+000	-1.5654E+002
 9.8018E+001	-4.3539E+000	-1.5654E+002
 9.8198E+001	-4.3073E+000	-1.5654E+002
 9.8378E+001	-4.2639E+000	-1.5654E+002
 9.8559E+001	-4.2238E+000	-1.5654E+002
 9.8739E+001	-4.1870E+000	-1.5654E+002
 9.8919E+001	-4.1533E+000	-1.5654E+002
 9.9099E+001	-4.1229E+000	-1.5654E+002
 9.9279E+001	-4.0957E+000	-1.5654E+002
 9.9459E+001	-4.0716E+000	-1.5654E+002
 9.9640E+001	-4.0507E+000	-1.5654E+002
 9.9820E+001	-4.0329E+000	-1.5654E+002
 1.0000E+002	-4.0182E+000	-1.5654E+002
 1.0018E+002	-4.0066E+000	-1.5654E+002
 1.0036E+002	-3.9981E+000	-1.5654E+002
 1.0054E+002	-3.9927E+000	-1.5654E+002
 1.0072E+002	-3.9904E+000	-1.5654E+002
 1.0090E+002	-3.9910E+000	-1.5654E+002
 1.0108E+002	-3.9948E+000	-1.5654E+002
 1.0126E+002	-4.0015E+000	-1.5654E+002
 1.0144E+002	-4.0113E+000	-1.5654E+002
 1.0162E+002	-4.0240E+000	-1.5654E+002
 1.0180E+002	-4.0398E+000	-1.5654E+002
 1.0198E+002	-4.0585E+000	-1.5654E+002
 1.0216E+002	-4.0803E+000	-1.5654E+002
 1.0234E+002	-4.1050E+000	-1.5654E+002
 1.0252E+002	-4.1326E+000	-1.5654E+002
 1.0270E+002	-4.1632E+000	-1.5654E+002
 1.0288E+002	-4.1967E+000	-1.5654E+002
 1.0306E+002	-4.2331E+000	-1.5654E+002
 1.0324E+002	-4.2725E+000	-1.5654E+002
 1.0342E+002	-4.3147E+000	-1.5654E+002
 1.0360E+002	-4.3598E+000	-1.5654E+002
 1.0378E+002	-4.4078E+000	-1.5654E+002
 1.0396E+002	-4.4585E+000	-1.5654E+002
 1.0414E+002	-4.5121E+000	-1.5654E+002
 1.0432E+002	-4.5685E+000	-1.5654E+002
 1.0450E+002	-4.6276E+000	-1.5654E+002
 1.0468E+002	-4.6893E+000	-1.5654E+002
 1.0486E+002	-4.7538E+000	-1.5654E+002
 1.0505E+002	-4.8208E+000	-1.5654E+002
 1.0523E+002	-4.8905E+000	-1.5654E+002
 1.0541E+002	-4.9626E+000	-1.5654E+002
 1.0559E+002	-5.0371E+000	-1.5654E+002
 1.0577E+002	-5.1140E+000	-1.5654E+002
 1.0595E+002	-5.1931E+000	-1.5654E+002
 1.0613E+002	-5.2744E+000	-1.5654E+002
 1.0631E+002	-5.3578E+000	-1.5654E+002
 1.0649E+002	-5.4430E+000	-1.5654E+002
 1.0667E+002	-5.5301E+000	-1.5654E+002
 1.0685E+002	-5.6187E+000	-1.5654E+002
 1.0703E+002	-5.7089E+000	-1.5654E+002
 1.0721E+002	-5.8003E+000	-1.5654E+002
 1.0739E+002	-5.8927E+000	-1.5654E+002
 1.0757E+002	-5.9860E+000	-1.5654E+002
 1.0775E+002	-6.0798E+000	-1.5654E+002
 1.0793E+002	-6.1739E+000	-1.5654E+002
 1.0811E+002	-6.2680E+000	-1.5654E+002
 1.0829E+002	-6.3617E+000	-1.5654E+002
 1.0847E+002	-6.4546E+000	-1.5654E+002
 1.0865E+002	-6.5465E+000	-1.5654E+002
 1.0883E+002	-6.6368E+000	-1.5654E+002
 1.0901E+002	-6.7251E+000	-1.5654E+002
 1.0919E+002	-6.8110E+000	-1.5654E+002
 1.0937E+002	-6.8938E+000	-1.5654E+002
 1.0955E+002	-6.9732E+000	-1.5654E+002
 1.0973E+002	-7.0484E+000	-1.5654E+002
 1.0991E+002	-7.1191E+000	-1.5654E+002
 1.1009E+002	-7.1845E+000	-1.5654E+002
 1.1027E+002	-7.2442E+000	-1.5654E+002
 1.1045E+002	-7.2974E+000	-1.5654E+002
 1.1063E+002	-7.3437E+000	-1.5654E+002
 1.1081E+002	-7.3825E+000	-1.5654E+002
 1.1099E+002	-7.4133E+000	-1.5654E+002
 1.1117E+002	-7.4356E+000	-1.5654E+002
 1.1135E+002	-7.4488E+000	-1.5654E+002
 1.1153E+002	-7.4528E+000	-1.5654E+002
 1.1171E+002	-7.4470E+000	-1.5654E+002
 1.1189E+002	-7.4314E+000	-1.5654E+002
 1.1207E+002	-7.4057E+000	-1.5654E+002
 1.1225E+002	-7.3698E+000	-1.5654E+002
 1.1243E+002	-7.3238E+000	-1.5654E+002
 1.1261E+002	-7.2677E+000	-1.5654E+002
 1.1279E+002	-7.2017E+000	-1.5654E+002
 1.1297E+002	-7.1261E+000	-1.5654E+002
 1.1315E+002	-7.0411E+000	-1.5654E+002
 1.1333E+002	-6.9472E+000	-1.5654E+002
 1.1351E+002	-6.8448E+000	-1.5654E+002
 1.1369E+002	-6.7343E+000	-1.5654E+002
 1.1387E+002	-6.6163E+000	-1.5654E+002
 1.1405E+002	-6.4913E+000	-1.5654E+002
 1.1423E+002	-6.3600E+000	-1.5654E+002
 1.1441E+002	-6.2228E+000	-1.5654E+002
 1.1459E+002	-6.0803E+000	-1.5654E+002
 1.1477E+002	-5.9332E+000	-1.5654E+002
 1.1495E+002	-5.7819E+000	-1.5654E+002
 1.1514E+002	-5.6269E+000	-1.5654E+002
 1.1532E+002	-5.4689E+000	-1.5654E+002
 1.1550E+002	-5.3083E+000	-1.5654E+002
 1.1568E+002	-5.1454E+000	-1.5654E+002
 1.1586E+002	-4.9809E+000	-1.5654E+002
 1.1604E+002	-4.8150E+000	-1.5654E+002
 1.1622E+002	-4.6482E+000	-1.5654E+002
 1.1640E+002	-4.4807E+000	-1.5654E+002
 1.1658E+002	-4.3130E+000	-1.5654E+002
 1.1676E+002	-4.1452E+000	-1.5654E+002
 1.1694E+002	-3.9776E+000	-1.5654E+002
 1.1712E+002	-3.8106E+000	-1.5654E+002
 1.1730E+002	-3.6442E+000	-1.5654E+002
 1.1748E+002	-3.4788E+000	-1.5654E+002
 1.1766E+002	-3.3144E+000	-1.5654E+002
 1.1784E+002	-3.1512E+000	-1.5654E+002
 1.1802E+002	-2.9893E+000	-1.5654E+002
 1.1820E+002	-2.8289E+000	-1.5654E+002
 1.1838E+002	-2.6701E+000	-1.5654E+002
 1.1856E+002	-2.5129E+000	-1.5654E+002
 1.1874E+002	-2.3575E+000	-1.5654E+002
 1.1892E+002	-2.2039E+000	-1.5654E+002
 1.1910E+002	-2.0521E+000	-1.5654E+002
 1.1928E+002	-1.9023E+000	-1.5654E+002
 1.1946E+002	-1.7544E+000	-1.5654E+002
 1.1964E+002	-1.6085E+000	-1.5654E+002
 1.1982E+002	-1.4646E+000	-1.5654E+002
 1.2000E+002	-1.3227E+000	-1.5654E+002
 1.2018E+002	-1.1829E+000	-1.5654E+002
 1.2036E+002	-1.0452E+000	-1.5654E+002
 1.2054E+002	-9.0952E-001	-1.5654E+002
 1.2072E+002	-7.7593E-001	-1.5654E+002
 1.2090E+002	-6.4442E-001	-1.5654E+002
 1.2108E+002	-5.1497E-001	-1.5654E+002
 1.2126E+002	-3.8760E-001	-1.5654E+002
 1.2144E+002	-2.6228E-001	-1.5654E+002
 1.2162E+002	-1.3902E-001	-1.5654E+002
 1.2180E+002	-1.7792E-002	-1.5654E+002
 1.2198E+002	 1.0141E-001	-1.5654E+002
 1.2216E+002	 2.1860E-001	-1.5654E+002
 1.2234E+002	 3.3379E-001	-1.5654E+002
 1.2252E+002	 4.4700E-001	-1.5654E+002
 1.2270E+002	 5.5824E-001	-1.5654E+002
 1.2288E+002	 6.6754E-001	-1.5654E+002
 1.2306E+002	 7.7491E-001	-1.5654E+002
 1.2324E+002	 8.8038E-001	-1.5654E+002
 1.2342E+002	 9.8395E-001	-1.5654E+002
 1.2360E+002	 1.0857E+000	-1.5654E+002
 1.2378E+002	 1.1855E+000	-1.5654E+002
 1.2396E+002	 1.2835E+000	-1.5654E+002
 1.2414E+002	 1.3797E+000	-1.5654E+002
 1.2432E+002	 1.4742E+000	-1.5654E+002
 1.2450E+002	 1.5668E+000	-1.5654E+002
 1.2468E+002	 1.6577E+000	-1.5654E+002
 1.2486E+002	 1.7469E+000	-1.5654E+002
 1.2505E+002	 1.8343E+000	-1.5654E+002
 1.2523E+002	 1.9201E+000	-1.5654E+002
 1.2541E+002	 2.0042E+000	-1.5654E+002
 1.2559E+002	 2.0866E+000	-1.5654E+002
 1.2577E+002	 2.1674E+000	-1.5654E+002
 1.2595E+002	 2.2466E+000	-1.5654E+002
 1.2613E+002	 2.3242E+000	-1.5654E+002
 1.2631E+002	 2.4002E+000	-1.5654E+002
 1.2649E+002	 2.4747E+000	-1.5654E+002
 1.2667E+002	 2.5476E+000	-1.5654E+002
 1.2685E+002	 2.6190E+000	-1.5654E+002
 1.2703E+002	 2.6889E+000	-1.5654E+002
 1.2721E+002	 2.7573E+000	-1.5654E+002
 1.2739E+002	 2.8243E+000	-1.5654E+002
 1.2757E+002	 2.8898E+000	-1.5654E+002
 1.2775E+002	 2.9538E+000	-1.5654E+002
 1.2793E+002	 3.0164E+000	-1.5654E+002
 1.2811E+002	 3.0777E+000	-1.5654E+002
 1.2829E+002	 3.1375E+000	-1.5654E+002
 1.2847E+002	 3.1960E+000	-1.5654E+002
 1.2865E+002	 3.2531E+000	-1.5654E+002
 1.2883E+002	 3.3088E+000	-1.5654E+002
 1.2901E+002	 3.3633E+000	-1.5654E+002
 1.2919E+002	 3.4164E+000	-1.5654E+002
 1.2937E+002	 3.4682E+000	-1.5654E+002
 1.2955E+002	 3.5188E+000	-1.5654E+002
 1.2973E+002	 3.5680E+000	-1.5654E+002
 1.2991E+002	 3.6160E+000	-1.5654E+002
 1.3009E+002	 3.6628E+000	-1.5654E+002
 1.3027E+002	 3.7083E+000	-1.5654E+002
 1.3045E+002	 3.7526E+000	-1.5654E+002
 1.3063E+002	 3.7957E+000	-1.5654E+002
 1.3081E+002	 3.8377E+000	-1.5654E+002
 1.3099E+002	 3.8784E+000	-1.5654E+002
 1.3117E+002	 3.9180E+000	-1.5654E+002
 1.3135E+002	 3.9564E+000	-1.5654E+002
 1.3153E+002	 3.9936E+000	-1.5654E+002
 1.3171E+002	 4.0298E+000	-1.5654E+002
 1.3189E+002	 4.0648E+000	-1.5654E+002
 1.3207E+002	 4.0987E+000	-1.5654E+002
 1.3225E+002	 4.1315E+000	-1.5654E+002
 1.3243E+002	 4.1632E+000	-1.5654E+002
 1.3261E+002	 4.1938E+000	-1.5654E+002
 1.3279E+002	 4.2233E+000	-1.5654E+002
 1.3297E+002	 4.2518E+000	-1.5654E+002
 1.3315E+002	 4.2793E+000	-1.5654E+002
 1.3333E+002	 4.3057E+000	-1.5654E+002
 1.3351E+002	 4.3310E+000	-1.5654E+002
 1.3369E+002	 4.3554E+000	-1.5654E+002
 1.3387E+002	 4.3787E+000	-1.5654E+002
 1.3405E+002	 4.4010E+000	-1.5654E+002
 1.3423E+002	 4.4224E+000	-1.5654E+002
 1.3441E+002	 4.4427E+000	-1.5654E+002
 1.3459E+002	 4.4621E+000	-1.5654E+002
 1.3477E+002	 4.4805E+000	-1.5654E+002
 1.3495E+002	 4.4980E+000	-1.5654E+002
 1.3514E+002	 4.5145E+000	-1.5654E+002
 1.3532E+002	 4.5300E+000	-1.5654E+002
 1.3550E+002	 4.5446E+000	-1.5654E+002
 1.3568E+002	 4.5583E+000	-1.5654E+002
 1.3586E+002	 4.5711E+000	-1.5654E+002
 1.3604E+002	 4.5829E+000	-1.5654E+002
 1.3622E+002	 4.5939E+000	-1.5654E+002
 1.3640E+002	 4.6039E+000	-1.5654E+002
 1.3658E+002	 4.6131E+000	-1.5654E+002
 1.3676E+002	 4.6214E+000	-1.5654E+002
 1.3694E+002	 4.6288E+000	-1.5654E+002
 1.3712E+002	 4.6353E+000	-1.5654E+002
 1.3730E+002	 4.6410E+000	-1.5654E+002
 1.3748E+002	 4.6458E+000	-1.5654E+002
 1.3766E+002	 4.6497E+000	-1.5654E+002
 1.3784E+002	 4.6528E+000	-1.5654E+002
 1.3802E+002	 4.6551E+000	-1.5654E+002
 1.3820E+002	 4.6566E+000	-1.5654E+002
 1.3838E+002	 4.6572E+000	-1.5654E+002
 1.3856E+002	 4.6570E+000	-1.5654E+002
 1.3874E+002	 4.6560E+000	-1.5654E+002
 1.3892E+002	 4.6541E+000	-1.5654E+002
 1.3910E+002	 4.6515E+000	-1.5654E+002
 1.3928E+002	 4.6481E+000	-1.5654E+002
 1.3946E+002	 4.6439E+000	-1.5654E+002
 1.3964E+002	 4.6389E+000	-1.5654E+002
 1.3982E+002	 4.6331E+000	-1.5654E+002
 1.4000E+002	 4.6265E+000	-1.5654E+002
 1.4018E+002	 4.6192E+000	-1.5654E+002
 1.4036E+002	 4.6111E+000	-1.5654E+002
 1.4054E+002	 4.6023E+000	-1.5654E+002
 1.4072E+002	 4.5927E+000	-1.5654E+002
 1.4090E+002	 4.5823E+000	-1.5654E+002
 1.4108E+002	 4.5712E+000	-1.5654E+002
 1.4126E+002	 4.5594E+000	-1.5654E+002
 1.4144E+002	 4.5468E+000	-1.5654E+002
 1.4162E+002	 4.5334E+000	-1.5654E+002
 1.4180E+002	 4.5194E+000	-1.5654E+002
 1.4198E+002	 4.5046E+000	-1.5654E+002
 1.4216E+002	 4.4891E+000	-1.5654E+002
 1.4234E+002	 4.4729E+000	-1.5654E+002
 1.4252E+002	 4.4560E+000	-1.5654E+002
 1.4270E+002	 4.4384E+000	-1.5654E+002
 1.4288E+002	 4.4201E+000	-1.5654E+002
 1.4306E+002	 4.4010E+000	-1.5654E+002
 1.4324E+002	 4.3813E+000	-1.5654E+002
 1.4342E+002	 4.3609E+000	-1.5654E+002
 1.4360E+002	 4.3398E+000	-1.5654E+002
 1.4378E+002	 4.3180E+000	-1.5654E+002
 1.4396E+002	 4.2955E+000	-1.5654E+002
 1.4414E+002	 4.2723E+000	-1.5654E+002
 1.4432E+002	 4.2485E+000	-1.5654E+002
 1.4450E+002	 4.2240E+000	-1.5654E+002
 1.4468E+002	 4.1988E+000	-1.5654E+002
 1.4486E+002	 4.1730E+000	-1.5654E+002
 1.4505E+002	 4.1465E+000	-1.5654E+002
 1.4523E+002	 4.1193E+000	-1.5654E+002
 1.4541E+002	 4.0915E+000	-1.5654E+002
 1.4559E+002	 4.0630E+000	-1.5654E+002
 1.4577E+002	 4.0339E+000	-1.5654E+002
 1.4595E+002	 4.0041E+000	-1.5654E+002
 1.4613E+002	 3.9736E+000	-1.5654E+002
 1.4631E+002	 3.9426E+000	-1.5654E+002
 1.4649E+002	 3.9108E+000	-1.5654E+002
 1.4667E+002	 3.8785E+000	-1.5654E+002
 1.4685E+002	 3.8455E+000	-1.5654E+002
 1.4703E+002	 3.8118E+000	-1.5654E+002
 1.4721E+002	 3.7776E+000	-1.5654E+002
 1.4739E+002	 3.7426E+000	-1.5654E+002
 1.4757E+002	 3.7071E+000	-1.5654E+002
 1.4775E+002	 3.6709E+000	-1.5654E+002
 1.4793E+002	 3.6341E+000	-1.5654E+002
 1.4811E+002	 3.5967E+000	-1.5654E+002
 1.4829E+002	 3.5587E+000	-1.5654E+002
 1.4847E+002	 3.5200E+000	-1.5654E+002
 1.4865E+002	 3.4807E+000	-1.5654E+002
 1.4883E+002	 3.4408E+000	-1.5654E+002
 1.4901E+002	 3.4003E+000	-1.5654E+002
 1.4919E+002	 3.3591E+000	-1.5654E+002
 1.4937E+002	 3.3173E+000	-1.5654E+002
 1.4955E+002	 3.2750E+000	-1.5654E+002
 1.4973E+002	 3.2320E+000	-1.5654E+002
 1.4991E+002	 3.1884E+000	-1.5654E+002
 1.5009E+002	 3.1441E+000	-1.5654E+002
 1.5027E+002	 3.0993E+000	-1.5654E+002
 1.5045E+002	 3.0538E+000	-1.5654E+002
 1.5063E+002	 3.0078E+000	-1.5654E+002
 1.5081E+002	 2.9611E+000	-1.5654E+002
 1.5099E+002	 2.9138E+000	-1.5654E+002
 1.5117E+002	 2.8659E+000	-1.5654E+002
 1.5135E+002	 2.8174E+000	-1.5654E+002
 1.5153E+002	 2.7682E+000	-1.5654E+002
 1.5171E+002	 2.7185E+000	-1.5654E+002
 1.5189E+002	 2.6681E+000	-1.5654E+002
 1.5207E+002	 2.6172E+000	-1.5654E+002
 1.5225E+002	 2.5656E+000	-1.5654E+002
 1.5243E+002	 2.5134E+000	-1.5654E+002
 1.5261E+002	 2.4606E+000	-1.5654E+002
 1.5279E+002	 2.4072E+000	-1.5654E+002
 1.5297E+002	 2.3531E+000	-1.5654E+002
 1.5315E+002	 2.2984E+000	-1.5654E+002
 1.5333E+002	 2.2432E+000	-1.5654E+002
 1.5351E+002	 2.1873E+000	-1.5654E+002
 1.5369E+002	 2.1307E+000	-1.5654E+002
 1.5387E+002	 2.0736E+000	-1.5654E+002
 1.5405E+002	 2.0158E+000	-1.5654E+002
 1.5423E+002	 1.9574E+000	-1.5654E+002
 1.5441E+002	 1.8983E+000	-1.5654E+002
 1.5459E+002	 1.8387E+000	-1.5654E+002
 1.5477E+002	 1.7784E+000	-1.5654E+002
 1.5495E+002	 1.7174E+000	-1.5654E+002
 1.5514E+002	 1.6558E+000	-1.5654E+002
 1.5532E+002	 1.5936E+000	-1.5654E+002
 1.5550E+002	 1.5307E+000	-1.5654E+002
 1.5568E+002	 1.4672E+000	-1.5654E+002
 1.5586E+002	 1.4030E+000	-1.5654E+002
 1.5604E+002	 1.3382E+000	-1.5654E+002
 1.5622E+002	 1.2727E+000	-1.5654E+002
 1.5640E+002	 1.2065E+000	-1.5654E+002
 1.5658E+002	 1.1397E+000	-1.5654E+002
 1.5676E+002	 1.0722E+000	-1.5654E+002
 1.5694E+002	 1.0040E+000	-1.5654E+002
 1.5712E+002	 9.3515E-001	-1.5654E+002
 1.5730E+002	 8.6561E-001	-1.5654E+002
 1.5748E+002	 7.9537E-001	-1.5654E+002
 1.5766E+002	 7.2443E-001	-1.5654E+002
 1.5784E+002	 6.5279E-001	-1.5654E+002
 1.5802E+002	 5.8044E-001	-1.5654E+002
 1.5820E+002	 5.0737E-001	-1.5654E+002
 1.5838E+002	 4.3359E-001	-1.5654E+002
 1.5856E+002	 3.5907E-001	-1.5654E+002
 1.5874E+002	 2.8383E-001	-1.5654E+002
 1.5892E+002	 2.0783E-001	-1.5654E+002
 1.5910E+002	 1.3109E-001	-1.5654E+002
 1.5928E+002	 5.3593E-002	-1.5654E+002
 1.5946E+002	-2.4672E-002	-1.5654E+002
 1.5964E+002	-1.0371E-001	-1.5654E+002
 1.5982E+002	-1.8353E-001	-1.5654E+002
 1.6000E+002	-2.6415E-001	-1.5654E+002
 1.6018E+002	-3.4556E-001	-1.5654E+002
 1.6036E+002	-4.2779E-001	-1.5654E+002
 1.6054E+002	-5.1083E-001	-1.5654E+002
 1.6072E+002	-5.9471E-001	-1.5654E+002
 1.6090E+002	-6.7943E-001	-1.5654E+002
 1.6108E+002	-7.6501E-001	-1.5654E+002
 1.6126E+002	-8.5145E-001	-1.5654E+002
 1.6144E+002	-9.3877E-001	-1.5654E+002
 1.6162E+002	-1.0270E+000	-1.5654E+002
 1.6180E+002	-1.1161E+000	-1.5654E+002
 1.6198E+002	-1.2061E+000	-1.5654E+002
 1.6216E+002	-1.2971E+000	-1.5654E+002
 1.6234E+002	-1.3890E+000	-1.5654E+002
 1.6252E+002	-1.4819E+000	-1.5654E+002
 1.6270E+002	-1.5757E+000	-1.5654E+002
 1.6288E+002	-1.6706E+000	-1.5654E+002
 1.6306E+002	-1.7665E+000	-1.5654E+002
 1.6324E+002	-1.8633E+000	-1.5654E+002
 1.6342E+002	-1.9613E+000	-1.5654E+002
 1.6360E+002	-2.0603E+000	-1.5654E+002
 1.6378E+002	-2.1604E+000	-1.5654E+002
 1.6396E+002	-2.2616E+000	-1.5654E+002
 1.6414E+002	-2.3639E+000	-1.5654E+002
 1.6432E+002	-2.4674E+000	-1.5654E+002
 1.6450E+002	-2.5721E+000	-1.5654E+002
 1.6468E+002	-2.6780E+000	-1.5654E+002
 1.6486E+002	-2.7850E+000	-1.5654E+002
 1.6505E+002	-2.8934E+000	-1.5654E+002
 1.6523E+002	-3.0030E+000	-1.5654E+002
 1.6541E+002	-3.1139E+000	-1.5654E+002
 1.6559E+002	-3.2262E+000	-1.5654E+002
 1.6577E+002	-3.3398E+000	-1.5654E+002
 1.6595E+002	-3.4549E+000	-1.5654E+002
 1.6613E+002	-3.5713E+000	-1.5654E+002
 1.6631E+002	-3.6893E+000	-1.5654E+002
 1.6649E+002	-3.8087E+000	-1.5654E+002
 1.6667E+002	-3.9297E+000	-1.5654E+002
 1.6685E+002	-4.0523E+000	-1.5654E+002
 1.6703E+002	-4.1765E+000	-1.5654E+002
 1.6721E+002	-4.3024E+000	-1.5654E+002
 1.6739E+002	-4.4300E+000	-1.5654E+002
 1.6757E+002	-4.5593E+000	-1.5654E+002
 1.6775E+002	-4.6905E+000	-1.5654E+002
 1.6793E+002	-4.8235E+000	-1.5654E+002
 1.6811E+002	-4.9584E+000	-1.5654E+002
 1.6829E+002	-5.0953E+000	-1.5654E+002
 1.6847E+002	-5.2343E+000	-1.5654E+002
 1.6865E+002	-5.3753E+000	-1.5654E+002
 1.6883E+002	-5.5185E+000	-1.5654E+002
 1.6901E+002	-5.6640E+000	-1.5654E+002
 1.6919E+002	-5.8117E+000	-1.5654E+002
 1.6937E+002	-5.9618E+000	-1.5654E+002
 1.6955E+002	-6.1144E+000	-1.5654E+002
 1.6973E+002	-6.2695E+000	-1.5654E+002
 1.6991E+002	-6.4273E+000	-1.5654E+002
 1.7009E+002	-6.5878E+000	-1.5654E+002
 1.7027E+002	-6.7512E+000	-1.5654E+002
 1.7045E+002	-6.9174E+000	-1.5654E+002
 1.7063E+002	-7.0868E+000	-1.5654E+002
 1.7081E+002	-7.2592E+000	-1.5654E+002
 1.7099E+002	-7.4350E+000	-1.5654E+002
 1.7117E+002	-7.6142E+000	-1.5654E+002
 1.7135E+002	-7.7970E+000	-1.5654E+002
 1.7153E+002	-7.9835E+000	-1.5654E+002
 1.7171E+002	-8.1739E+000	-1.5654E+002
 1.7189E+002	-8.3683E+000	-1.5654E+002
 1.7207E+002	-8.5670E+000	-1.5654E+002
 1.7225E+002	-8.7701E+000	-1.5654E+002
 1.7243E+002	-8.9778E+000	-1.5654E+002
 1.7261E+002	-9.1904E+000	-1.5654E+002
 1.7279E+002	-9.4081E+000	-1.5654E+002
 1.7297E+002	-9.6312E+000	-1.5654E+002
 1.7315E+002	-9.8599E+000	-1.5654E+002
 1.7333E+002	-1.0095E+001	-1.5654E+002
 1.7351E+002	-1.0336E+001	-1.5654E+002
 1.7369E+002	-1.0583E+001	-1.5654E+002
 1.7387E+002	-1.0838E+001	-1.5654E+002
 1.7405E+002	-1.1100E+001	-1.5654E+002
 1.7423E+002	-1.1370E+001	-1.5654E+002
 1.7441E+002	-1.1648E+001	-1.5654E+002
 1.7459E+002	-1.1936E+001	-1.5654E+002
 1.7477E+002	-1.2232E+001	-1.5654E+002
 1.7495E+002	-1.2540E+001	-1.5654E+002
 1.7514E+002	-1.2858E+001	-1.5654E+002
 1.7532E+002	-1.3188E+001	-1.5654E+002
 1.7550E+002	-1.3531E+001	-1.5654E+002
 1.7568E+002	-1.3887E+001	-1.5654E+002
 1.7586E+002	-1.4259E+001	-1.5654E+002
 1.7604E+002	-1.4647E+001	-1.5654E+002
 1.7622E+002	-1.5053E+001	-1.5654E+002
 1.7640E+002	-1.5479E+001	-1.5654E+002
 1.7658E+002	-1.5926E+001	-1.5654E+002
 1.7676E+002	-1.6397E+001	-1.5654E+002
 1.7694E+002	-1.6895E+001	-1.5654E+002
 1.7712E+002	-1.7423E+001	-1.5654E+002
 1.7730E+002	-1.7985E+001	-1.5654E+002
 1.7748E+002	-1.8586E+001	-1.5654E+002
 1.7766E+002	-1.9230E+001	-1.5654E+002
 1.7784E+002	-1.9927E+001	-1.5654E+002
 1.7802E+002	-2.0684E+001	-1.5654E+002
 1.7820E+002	-2.1512E+001	-1.5654E+002
 1.7838E+002	-2.2428E+001	-1.5654E+002
 1.7856E+002	-2.3452E+001	-1.5654E+002
 1.7874E+002	-2.4613E+001	-1.5654E+002
 1.7892E+002	-2.5952E+001	-1.5654E+002
 1.7910E+002	-2.7536E+001	-1.5654E+002
 1.7928E+002	-2.9475E+001	-1.5654E+002
 1.7946E+002	-3.1974E+001	-1.5654E+002
 1.7964E+002	-3.5496E+001	-1.5654E+002
 1.7982E+002	-4.1517E+001	-1.5654E+002
 1.8000E+002	-3.0971E+002	-1.5654E+002
