-6.82882882882883E+01  0.00000000000000E+00  1.30885867267043E+00  1.13868321311239E-07  9.00000000000000E+01  1.11711711711712E+02  1.55379367878446E+00  4.22854943472334E-08 
-6.79279279279279E+01  0.00000000000000E+00  1.30124596196741E+00  1.14852867365958E-07  9.00000000000000E+01  1.12072072072072E+02  1.55379347325332E+00  4.12936804104538E-08 
-6.75675675675676E+01  0.00000000000000E+00  1.29354502938360E+00  1.15846337204992E-07  9.00000000000000E+01  1.12432432432432E+02  1.55379327046005E+00  4.03102795504424E-08 
-6.72072072072072E+01  0.00000000000000E+00  1.28575751268006E+00  1.16848498095273E-07  9.00000000000000E+01  1.12792792792793E+02  1.55379307047258E+00  3.93354542574501E-08 
-6.68468468468469E+01  0.00000000000000E+00  1.27788506260124E+00  1.17859116772275E-07  9.00000000000000E+01  1.13153153153153E+02  1.55379287335831E+00  3.83693656281590E-08 
-6.64864864864865E+01  0.00000000000000E+00  1.26992934233108E+00  1.18877959528670E-07  9.00000000000000E+01  1.13513513513514E+02  1.55379267918316E+00  3.74121733365968E-08 
-6.61261261261261E+01  0.00000000000000E+00  1.26189202694990E+00  1.19904792301827E-07  9.00000000000000E+01  1.13873873873874E+02  1.55379248801231E+00  3.64640356044947E-08 
-6.57657657657658E+01  0.00000000000000E+00  1.25377480289392E+00  1.20939380760349E-07  9.00000000000000E+01  1.14234234234234E+02  1.55379229991031E+00  3.55251091721003E-08 
-6.54054054054054E+01  0.00000000000000E+00  1.24557936741182E+00  1.21981490390016E-07  9.00000000000000E+01  1.14594594594595E+02  1.55379211494033E+00  3.45955492697647E-08 
-6.50450450450451E+01  0.00000000000000E+00  1.23730742802290E+00  1.23030886578260E-07  9.00000000000000E+01  1.14954954954955E+02  1.55379193316505E+00  3.36755095890125E-08 
-6.46846846846847E+01  0.00000000000000E+00  1.22896070197255E+00  1.24087334697408E-07  9.00000000000000E+01  1.15315315315315E+02  1.55379175464562E+00  3.27651422546732E-08 
-6.43243243243243E+01  0.00000000000000E+00  1.22054091569531E+00  1.25150600187883E-07  9.00000000000000E+01  1.15675675675676E+02  1.55379157944277E+00  3.18645977966395E-08 
-6.39639639639640E+01  0.00000000000000E+00  1.21204980427078E+00  1.26220448639932E-07  9.00000000000000E+01  1.16036036036036E+02  1.55379140761578E+00  3.09740251218930E-08 
-6.36036036036036E+01  0.00000000000000E+00  1.20348911088562E+00  1.27296645872706E-07  9.00000000000000E+01  1.16396396396396E+02  1.55379123922332E+00  3.00935714882483E-08 
-6.32432432432432E+01  0.00000000000000E+00  1.19486058629847E+00  1.28378958014422E-07  9.00000000000000E+01  1.16756756756757E+02  1.55379107432286E+00  2.92233824759466E-08 
-6.28828828828829E+01  0.00000000000000E+00  1.18616598829931E+00  1.29467151579428E-07  9.00000000000000E+01  1.17117117117117E+02  1.55379091297057E+00  2.83636019619176E-08 
-6.25225225225225E+01  0.00000000000000E+00  1.17740708118218E+00  1.30560993546072E-07  9.00000000000000E+01  1.17477477477477E+02  1.55379075522198E+00  2.75143720926197E-08 
-6.21621621621622E+01  0.00000000000000E+00  1.16858563520732E+00  1.31660251430005E-07  9.00000000000000E+01  1.17837837837838E+02  1.55379060113140E+00  2.66758332584778E-08 
-6.18018018018018E+01  0.00000000000000E+00  1.15970342607602E+00  1.32764693359800E-07  9.00000000000000E+01  1.18198198198198E+02  1.55379045075204E+00  2.58481240679069E-08 
-6.14414414414414E+01  0.00000000000000E+00  1.15076223440880E+00  1.33874088148359E-07  9.00000000000000E+01  1.18558558558559E+02  1.55379030413611E+00  2.50313813216955E-08 
-6.10810810810811E+01  0.00000000000000E+00  1.14176384521562E+00  1.34988205365797E-07  9.00000000000000E+01  1.18918918918919E+02  1.55379016133447E+00  2.42257399882822E-08 
-6.07207207207207E+01  0.00000000000000E+00  1.13271004735598E+00  1.36106815406242E-07  9.00000000000000E+01  1.19279279279279E+02  1.55379002239745E+00  2.34313331787362E-08 
-6.03603603603604E+01  0.00000000000000E+00  1.12360263313792E+00  1.37229689558995E-07  9.00000000000000E+01  1.19639639639640E+02  1.55378988737358E+00  2.26482921233752E-08 
-6.00000000000000E+01  0.00000000000000E+00  1.11444339751783E+00  1.38356600073798E-07  9.00000000000000E+01  1.20000000000000E+02  1.55378975631076E+00  2.18767461434622E-08 
-5.96396396396396E+01  0.00000000000000E+00  1.10523413804457E+00  1.39487320226321E-07  9.00000000000000E+01  1.20360360360360E+02  1.55378962925543E+00  2.11168226351764E-08 
-5.92792792792793E+01  0.00000000000000E+00  1.09597665383283E+00  1.40621624382156E-07  9.00000000000000E+01  1.20720720720721E+02  1.55378950625332E+00  2.03686470416098E-08 
-5.89189189189189E+01  0.00000000000000E+00  1.08667274558475E+00  1.41759288058508E-07  9.00000000000000E+01  1.21081081081081E+02  1.55378938734837E+00  1.96323428280437E-08 
-5.85585585585586E+01  0.00000000000000E+00  1.07732421464543E+00  1.42900087986455E-07  9.00000000000000E+01  1.21441441441441E+02  1.55378927258415E+00  1.89080314624676E-08 
-5.81981981981982E+01  0.00000000000000E+00  1.06793286279664E+00  1.44043802166418E-07  9.00000000000000E+01  1.21801801801802E+02  1.55378916200226E+00  1.81958323936621E-08 
-5.78378378378378E+01  0.00000000000000E+00  1.05850049166027E+00  1.45190209930108E-07  9.00000000000000E+01  1.22162162162162E+02  1.55378905564375E+00  1.74958630282105E-08 
-5.74774774774775E+01  0.00000000000000E+00  1.04902890223605E+00  1.46339091993358E-07  9.00000000000000E+01  1.22522522522523E+02  1.55378895354805E+00  1.68082387095603E-08 
-5.71171171171171E+01  0.00000000000000E+00  1.03951989443504E+00  1.47490230511398E-07  9.00000000000000E+01  1.22882882882883E+02  1.55378885575388E+00  1.61330726971091E-08 
-5.67567567567568E+01  0.00000000000000E+00  1.02997526660655E+00  1.48643409131388E-07  9.00000000000000E+01  1.23243243243243E+02  1.55378876229835E+00  1.54704761457665E-08 
-5.63963963963964E+01  0.00000000000000E+00  1.02039681507155E+00  1.49798413042162E-07  9.00000000000000E+01  1.23603603603604E+02  1.55378867321736E+00  1.48205580857427E-08 
-5.60360360360360E+01  0.00000000000000E+00  1.01078633367020E+00  1.50955029024385E-07  9.00000000000000E+01  1.23963963963964E+02  1.55378858854602E+00  1.41834254031084E-08 
-5.56756756756757E+01  0.00000000000000E+00  1.00114561330824E+00  1.52113045500322E-07  9.00000000000000E+01  1.24324324324324E+02  1.55378850831795E+00  1.35591828203125E-08 
-5.53153153153153E+01  0.00000000000000E+00  9.91476441513428E-01  1.53272252575559E-07  9.00000000000000E+01  1.24684684684685E+02  1.55378843256540E+00  1.29479328775640E-08 
-5.49549549549550E+01  0.00000000000000E+00  9.81780601997186E-01  1.54432442087345E-07  9.00000000000000E+01  1.25045045045045E+02  1.55378836131977E+00  1.23497759143012E-08 
-5.45945945945946E+01  0.00000000000000E+00  9.72059874221550E-01  1.55593407642713E-07  9.00000000000000E+01  1.25405405405405E+02  1.55378829461082E+00  1.17648100514038E-08 
-5.42342342342342E+01  0.00000000000000E+00  9.62316032976757E-01  1.56754944662035E-07  9.00000000000000E+01  1.25765765765766E+02  1.55378823246753E+00  1.11931311736622E-08 
-5.38738738738739E+01  0.00000000000000E+00  9.52550847961492E-01  1.57916850425140E-07  9.00000000000000E+01  1.26126126126126E+02  1.55378817491728E+00  1.06348329126571E-08 
-5.35135135135135E+01  0.00000000000000E+00  9.42766083371440E-01  1.59078924086859E-07  9.00000000000000E+01  1.26486486486486E+02  1.55378812198659E+00  1.00900066297576E-08 
-5.31531531531532E+01  0.00000000000000E+00  9.32963497498132E-01  1.60240966746437E-07  9.00000000000000E+01  1.26846846846847E+02  1.55378807370019E+00  9.55874140244102E-09 
-5.27927927927928E+01  0.00000000000000E+00  9.23144842329643E-01  1.61402781450385E-07  9.00000000000000E+01  1.27207207207207E+02  1.55378803008209E+00  9.04112400360047E-09 
-5.24324324324324E+01  0.00000000000000E+00  9.13311863161982E-01  1.62564173236612E-07  9.00000000000000E+01  1.27567567567568E+02  1.55378799115513E+00  8.53723889138199E-09 
-5.20720720720721E+01  0.00000000000000E+00  9.03466298219307E-01  1.63724949179090E-07  9.00000000000000E+01  1.27927927927928E+02  1.55378795694017E+00  8.04716819179982E-09 
-5.17117117117117E+01  0.00000000000000E+00  8.93609878277983E-01  1.64884918397170E-07  9.00000000000000E+01  1.28288288288288E+02  1.55378792745745E+00  7.57099168524054E-09 
-5.13513513513514E+01  0.00000000000000E+00  8.83744326300417E-01  1.66043892085064E-07  9.00000000000000E+01  1.28648648648649E+02  1.55378790272615E+00  7.10878679189507E-09 
-5.09909909909910E+01  0.00000000000000E+00  8.73871357077140E-01  1.67201683542532E-07  9.00000000000000E+01  1.29009009009009E+02  1.55378788276345E+00  6.66062855970383E-09 
-5.06306306306306E+01  0.00000000000000E+00  8.63992676876337E-01  1.68358108213105E-07  9.00000000000000E+01  1.29369369369369E+02  1.55378786758604E+00  6.22658965021462E-09 
-5.02702702702703E+01  0.00000000000000E+00  8.54109983102435E-01  1.69512983709246E-07  9.00000000000000E+01  1.29729729729730E+02  1.55378785720883E+00  5.80674032686319E-09 
-4.99099099099099E+01  0.00000000000000E+00  8.44224963953493E-01  1.70666129727866E-07  9.00000000000000E+01  1.30090090090090E+02  1.55378785164578E+00  5.40114844290656E-09 
-4.95495495495496E+01  0.00000000000000E+00  8.34339298108116E-01  1.71817368262676E-07  9.00000000000000E+01  1.30450450450450E+02  1.55378785090976E+00  5.00987942982769E-09 
-4.91891891891892E+01  0.00000000000000E+00  8.24454654260739E-01  1.72966521329691E-07  9.00000000000000E+01  1.30810810810811E+02  1.55378785501151E+00  4.63299628711703E-09 
-4.88288288288288E+01  0.00000000000000E+00  8.14572691525196E-01  1.74113422243882E-07  9.00000000000000E+01  1.31171171171171E+02  1.55378786396202E+00  4.27055957046883E-09 
-4.84684684684685E+01  0.00000000000000E+00  8.04695057635755E-01  1.75257891989383E-07  9.00000000000000E+01  1.31531531531532E+02  1.55378787776977E+00  3.92262738311155E-09 
-4.81081081081081E+01  0.00000000000000E+00  7.94823390269045E-01  1.76399764771301E-07  9.00000000000000E+01  1.31891891891892E+02  1.55378789644251E+00  3.58925536571429E-09 
-4.77477477477478E+01  0.00000000000000E+00  7.84959315831241E-01  1.77538873344644E-07  9.00000000000000E+01  1.32252252252252E+02  1.55378791998641E+00  3.27049668750870E-09 
-4.73873873873874E+01  0.00000000000000E+00  7.75104449442140E-01  1.78675053164240E-07  9.00000000000000E+01  1.32612612612613E+02  1.55378794840730E+00  2.96640203783874E-09 
-4.70270270270270E+01  0.00000000000000E+00  7.65260394640467E-01  1.79808141984222E-07  9.00000000000000E+01  1.32972972972973E+02  1.55378798170846E+00  2.67701961807153E-09 
-4.66666666666667E+01  0.00000000000000E+00  7.55428743121220E-01  1.80937979812314E-07  9.00000000000000E+01  1.33333333333333E+02  1.55378801989320E+00  2.40239513425986E-09 
-4.63063063063063E+01  0.00000000000000E+00  7.45611074488897E-01  1.82064409005722E-07  9.00000000000000E+01  1.33693693693694E+02  1.55378806296282E+00  2.14257178996663E-09 
-4.59459459459460E+01  0.00000000000000E+00  7.35808956010401E-01  1.83187274204879E-07  9.00000000000000E+01  1.34054054054054E+02  1.55378811091751E+00  1.89759027993482E-09 
-4.55855855855856E+01  0.00000000000000E+00  7.26023942381438E-01  1.84306422360519E-07  9.00000000000000E+01  1.34414414414414E+02  1.55378816375677E+00  1.66748878391933E-09 
-4.52252252252252E+01  0.00000000000000E+00  7.16257575500298E-01  1.85421702732812E-07  9.00000000000000E+01  1.34774774774775E+02  1.55378822147776E+00  1.45230296132057E-09 
-4.48648648648649E+01  0.00000000000000E+00  7.06511384250371E-01  1.86532966906178E-07  9.00000000000000E+01  1.35135135135135E+02  1.55378828407827E+00  1.25206594577400E-09 
-4.45045045045045E+01  0.00000000000000E+00  6.96786884289645E-01  1.87640068763557E-07  9.00000000000000E+01  1.35495495495495E+02  1.55378835155272E+00  1.06680834246827E-09 
-4.41441441441441E+01  0.00000000000000E+00  6.87085577851046E-01  1.88742864512714E-07  9.00000000000000E+01  1.35855855855856E+02  1.55378842389546E+00  8.96558220448174E-10 
-4.37837837837838E+01  0.00000000000000E+00  6.77408953548258E-01  1.89841212657212E-07  9.00000000000000E+01  1.36216216216216E+02  1.55378850110062E+00  7.41341112898678E-10 
-4.34234234234234E+01  0.00000000000000E+00  6.67758486192457E-01  1.90934974011241E-07  9.00000000000000E+01  1.36576576576577E+02  1.55378858315881E+00  6.01180012182822E-10 
-4.30630630630631E+01  0.00000000000000E+00  6.58135636615787E-01  1.92024011684817E-07  9.00000000000000E+01  1.36936936936937E+02  1.55378867006150E+00  4.76095367753873E-10 
-4.27027027027027E+01  0.00000000000000E+00  6.48541851503791E-01  1.93108191079773E-07  9.00000000000000E+01  1.37297297297297E+02  1.55378876179738E+00  3.66105084237219E-10 
-4.23423423423424E+01  0.00000000000000E+00  6.38978563235685E-01  1.94187379881174E-07  9.00000000000000E+01  1.37657657657658E+02  1.55378885835584E+00  2.71224519849147E-10 
-4.19819819819820E+01  0.00000000000000E+00  6.29447189733361E-01  1.95261448051448E-07  9.00000000000000E+01  1.38018018018018E+02  1.55378895972381E+00  1.91466485400587E-10 
-4.16216216216216E+01  0.00000000000000E+00  6.19949134317860E-01  1.96330267816931E-07  9.00000000000000E+01  1.38378378378378E+02  1.55378906588680E+00  1.26841243815218E-10 
-4.12612612612613E+01  0.00000000000000E+00  6.10485785574044E-01  1.97393713655041E-07  9.00000000000000E+01  1.38738738738739E+02  1.55378917683050E+00  7.73565101488100E-11 
-4.09009009009009E+01  0.00000000000000E+00  6.01058517224066E-01  1.98451662289453E-07  9.00000000000000E+01  1.39099099099099E+02  1.55378929253763E+00  4.30174520426487E-11 
-4.05405405405405E+01  0.00000000000000E+00  5.91668688007626E-01  1.99503992672227E-07  9.00000000000000E+01  1.39459459459459E+02  1.55378941299214E+00  2.38266907484770E-11 
-4.01801801801802E+01  0.00000000000000E+00  5.82317641570965E-01  2.00550585970447E-07  9.00000000000000E+01  1.39819819819820E+02  1.55378953817366E+00  1.97843025753212E-11 
-3.98198198198198E+01  0.00000000000000E+00  5.73006706363116E-01  2.01591325551916E-07  9.00000000000000E+01  1.40180180180180E+02  1.55378966806304E+00  3.08878208978462E-11 
-3.94594594594595E+01  0.00000000000000E+00  5.63737195540271E-01  2.02626096970814E-07  9.00000000000000E+01  1.40540540540541E+02  1.55378980264154E+00  5.71322385752391E-11 
-3.90990990990991E+01  0.00000000000000E+00  5.54510406877362E-01  2.03654787947094E-07  9.00000000000000E+01  1.40900900900901E+02  1.55378994188379E+00  9.85100110109826E-11 
-3.87387387387387E+01  0.00000000000000E+00  5.45327622687684E-01  2.04677288354044E-07  9.00000000000000E+01  1.41261261261261E+02  1.55379008576903E+00  1.55011059385290E-10 
-3.83783783783784E+01  0.00000000000000E+00  5.36190109749617E-01  2.05693490197605E-07  9.00000000000000E+01  1.41621621621622E+02  1.55379023427267E+00  2.26622774825817E-10 
-3.80180180180180E+01  0.00000000000000E+00  5.27099119240636E-01  2.06703287596343E-07  9.00000000000000E+01  1.41981981981982E+02  1.55379038736996E+00  3.13330022641008E-10 
-3.76576576576577E+01  0.00000000000000E+00  5.18055886679001E-01  2.07706576763888E-07  9.00000000000000E+01  1.42342342342342E+02  1.55379054503255E+00  4.15115147291632E-10 
-3.72972972972973E+01  0.00000000000000E+00  5.09061631872296E-01  2.08703255988021E-07  9.00000000000000E+01  1.42702702702703E+02  1.55379070723478E+00  5.31957977709012E-10 
-3.69369369369369E+01  0.00000000000000E+00  5.00117558872964E-01  2.09693225608279E-07  9.00000000000000E+01  1.43063063063063E+02  1.55379087394869E+00  6.63835833180110E-10 
-3.65765765765766E+01  0.00000000000000E+00  4.91224855941097E-01  2.10676387995712E-07  9.00000000000000E+01  1.43423423423423E+02  1.55379104514294E+00  8.10723529566744E-10 
-3.62162162162162E+01  0.00000000000000E+00  4.82384695513726E-01  2.11652647529082E-07  9.00000000000000E+01  1.43783783783784E+02  1.55379122079058E+00  9.72593386224473E-10 
-3.58558558558559E+01  0.00000000000000E+00  4.73598234181157E-01  2.12621910573240E-07  9.00000000000000E+01  1.44144144144144E+02  1.55379140085457E+00  1.14941523331515E-09 
-3.54954954954955E+01  0.00000000000000E+00  4.64866612669681E-01  2.13584085453922E-07  9.00000000000000E+01  1.44504504504504E+02  1.55379158530591E+00  1.34115641911193E-09 
-3.51351351351351E+01  0.00000000000000E+00  4.56190955830832E-01  2.14539082435597E-07  9.00000000000000E+01  1.44864864864865E+02  1.55379177410629E+00  1.54778181878045E-09 
-3.47747747747748E+01  0.00000000000000E+00  4.47572372637139E-01  2.15486813694983E-07  9.00000000000000E+01  1.45225225225225E+02  1.55379196722711E+00  1.76925384236247E-09 
-3.44144144144144E+01  0.00000000000000E+00  4.39011956183882E-01  2.16427193297359E-07  9.00000000000000E+01  1.45585585585586E+02  1.55379216463265E+00  2.00553244432514E-09 
-3.40540540540541E+01  0.00000000000000E+00  4.30510783697374E-01  2.17360137169976E-07  9.00000000000000E+01  1.45945945945946E+02  1.55379236627602E+00  2.25657513358442E-09 
-3.36936936936937E+01  0.00000000000000E+00  4.22069916548693E-01  2.18285563076225E-07  9.00000000000000E+01  1.46306306306306E+02  1.55379257213132E+00  2.52233698144204E-09 
-3.33333333333333E+01  0.00000000000000E+00  4.13690400273656E-01  2.19203390589471E-07  9.00000000000000E+01  1.46666666666667E+02  1.55379278216087E+00  2.80277063483782E-09 
-3.29729729729730E+01  0.00000000000000E+00  4.05373264598563E-01  2.20113541066864E-07  9.00000000000000E+01  1.47027027027027E+02  1.55379299630683E+00  3.09782632545179E-09 
-3.26126126126126E+01  0.00000000000000E+00  3.97119523471068E-01  2.21015937620828E-07  9.00000000000000E+01  1.47387387387387E+02  1.55379321455342E+00  3.40745188092734E-09 
-3.22522522522522E+01  0.00000000000000E+00  3.88930175097507E-01  2.21910505092398E-07  9.00000000000000E+01  1.47747747747748E+02  1.55379343682605E+00  3.73159273836035E-09 
-3.18918918918919E+01  0.00000000000000E+00  3.80806201983970E-01  2.22797170023928E-07  9.00000000000000E+01  1.48108108108108E+02  1.55379366312935E+00  4.07019195216479E-09 
-3.15315315315315E+01  0.00000000000000E+00  3.72748570984122E-01  2.23675860630039E-07  9.00000000000000E+01  1.48468468468468E+02  1.55379389337644E+00  4.42319021440255E-09 
-3.11711711711712E+01  0.00000000000000E+00  3.64758233351068E-01  2.24546506770223E-07  9.00000000000000E+01  1.48828828828829E+02  1.55379412756338E+00  4.79052585767947E-09 
-3.08108108108108E+01  0.00000000000000E+00  3.56836124795012E-01  2.25409039919886E-07  9.00000000000000E+01  1.49189189189189E+02  1.55379436556881E+00  5.17213488463851E-09 
-3.04504504504505E+01  0.00000000000000E+00  3.48983165545585E-01  2.26263393142429E-07  9.00000000000000E+01  1.49549549549550E+02  1.55379460736405E+00  5.56795095032494E-09 
-3.00900900900901E+01  0.00000000000000E+00  3.41200260381391E-01  2.27109501059314E-07  9.00000000000000E+01  1.49909909909910E+02  1.55379484858544E+00  5.97790598311376E-09 
-2.97297297297297E+01  0.00000000000000E+00  3.33488298871400E-01  2.27947299821768E-07  9.00000000000000E+01  1.50270270270270E+02  1.55379510277169E+00  6.40192734647311E-09 
-2.93693693693694E+01  0.00000000000000E+00  3.25848155117203E-01  2.28776727081647E-07  9.00000000000000E+01  1.50630630630631E+02  1.55379535533446E+00  6.83994351371618E-09 
-2.90090090090090E+01  0.00000000000000E+00  3.18280688164996E-01  2.29597721962660E-07  9.00000000000000E+01  1.50990990990991E+02  1.55379561215334E+00  7.29187840616237E-09 
-2.86486486486486E+01  0.00000000000000E+00  3.10786741919660E-01  2.30410225030421E-07  9.00000000000000E+01  1.51351351351351E+02  1.55379587234259E+00  7.75765430792251E-09 
-2.82882882882883E+01  0.00000000000000E+00  3.03367145267805E-01  2.31214178263108E-07  9.00000000000000E+01  1.51711711711712E+02  1.55379613612529E+00  8.23719121905669E-09 
-2.79279279279279E+01  0.00000000000000E+00  2.96022712169998E-01  2.32009525023316E-07  9.00000000000000E+01  1.52072072072072E+02  1.55379640333944E+00  8.73040695620335E-09 
-2.75675675675676E+01  0.00000000000000E+00  2.88754241752629E-01  2.32796210027184E-07  9.00000000000000E+01  1.52432432432432E+02  1.55379667400112E+00  9.23721710690992E-09 
-2.72072072072072E+01  0.00000000000000E+00  2.81562518408302E-01  2.33574179316120E-07  9.00000000000000E+01  1.52792792792793E+02  1.55379694801963E+00  9.75753509316165E-09 
-2.68468468468469E+01  0.00000000000000E+00  2.74448311895970E-01  2.34343380227586E-07  9.00000000000000E+01  1.53153153153153E+02  1.55379722533329E+00  1.02912721622242E-08 
-2.64864864864865E+01  0.00000000000000E+00  2.67412377445760E-01  2.35103761365160E-07  9.00000000000000E+01  1.53513513513514E+02  1.55379750590852E+00  1.08383374120283E-08 
-2.61261261261261E+01  0.00000000000000E+00  2.60455455866636E-01  2.35855272569887E-07  9.00000000000000E+01  1.53873873873874E+02  1.55379778967808E+00  1.13986378135592E-08 
-2.57657657657658E+01  0.00000000000000E+00  2.53578273656331E-01  2.36597864891482E-07  9.00000000000000E+01  1.54234234234234E+02  1.55379807657951E+00  1.19720782240258E-08 
-2.54054054054054E+01  0.00000000000000E+00  2.46781543114724E-01  2.37331490558871E-07  9.00000000000000E+01  1.54594594594595E+02  1.55379836655547E+00  1.25585614087986E-08 
-2.50450450450450E+01  0.00000000000000E+00  2.40065962459215E-01  2.38056102952040E-07  9.00000000000000E+01  1.54954954954955E+02  1.55379865955212E+00  1.31579880594084E-08 
-2.46846846846847E+01  0.00000000000000E+00  2.33432215942590E-01  2.38771656572594E-07  9.00000000000000E+01  1.55315315315315E+02  1.55379895550554E+00  1.37702568141934E-08 
-2.43243243243243E+01  0.00000000000000E+00  2.26880973973313E-01  2.39478107016150E-07  9.00000000000000E+01  1.55675675675676E+02  1.55379925435577E+00  1.43952642789187E-08 
-2.39639639639640E+01  0.00000000000000E+00  2.20412893237720E-01  2.40175410943678E-07  9.00000000000000E+01  1.56036036036036E+02  1.55379955603754E+00  1.50329050457155E-08 
-2.36036036036036E+01  0.00000000000000E+00  2.14028616824218E-01  2.40863526053541E-07  9.00000000000000E+01  1.56396396396396E+02  1.55379986048781E+00  1.56830717149257E-08 
-2.32432432432433E+01  0.00000000000000E+00  2.07728774349346E-01  2.41542411053619E-07  9.00000000000000E+01  1.56756756756757E+02  1.55380016764735E+00  1.63456549146038E-08 
-2.28828828828829E+01  0.00000000000000E+00  2.01513982085342E-01  2.42212025633809E-07  9.00000000000000E+01  1.57117117117117E+02  1.55380047744645E+00  1.70205433245073E-08 
-2.25225225225225E+01  0.00000000000000E+00  1.95384843089400E-01  2.42872330438656E-07  9.00000000000000E+01  1.57477477477477E+02  1.55380078982355E+00  1.77076236947670E-08 
-2.21621621621622E+01  0.00000000000000E+00  1.89341947334103E-01  2.43523287040253E-07  9.00000000000000E+01  1.57837837837838E+02  1.55380110471031E+00  1.84067808693717E-08 
-2.18018018018018E+01  0.00000000000000E+00  1.83385871839274E-01  2.44164857911395E-07  9.00000000000000E+01  1.58198198198198E+02  1.55380142204133E+00  1.91178978085400E-08 
-2.14414414414414E+01  0.00000000000000E+00  1.77517180804735E-01  2.44797006399506E-07  9.00000000000000E+01  1.58558558558559E+02  1.55380174174793E+00  1.98408556100197E-08 
-2.10810810810811E+01  0.00000000000000E+00  1.71736425744136E-01  2.45419696700148E-07  9.00000000000000E+01  1.58918918918919E+02  1.55380206376304E+00  2.05755335328056E-08 
-2.07207207207207E+01  0.00000000000000E+00  1.66044145619487E-01  2.46032893831066E-07  9.00000000000000E+01  1.59279279279279E+02  1.55380238801811E+00  2.13218090196616E-08 
-2.03603603603604E+01  0.00000000000000E+00  1.60440866976416E-01  2.46636563607085E-07  9.00000000000000E+01  1.59639639639640E+02  1.55380271444039E+00  2.20795577209754E-08 
-2.00000000000000E+01  0.00000000000000E+00  1.54927104079959E-01  2.47230672614542E-07  9.00000000000000E+01  1.60000000000000E+02  1.55380304296230E+00  2.28486535169558E-08 
-1.96396396396397E+01  0.00000000000000E+00  1.49503359050677E-01  2.47815188187162E-07  9.00000000000000E+01  1.60360360360360E+02  1.55380337351166E+00  2.36289685428929E-08 
-1.92792792792793E+01  0.00000000000000E+00  1.44170122001078E-01  2.48390078380951E-07  9.00000000000000E+01  1.60720720720721E+02  1.55380370601687E+00  2.44203732120981E-08 
-1.89189189189189E+01  0.00000000000000E+00  1.38927871172192E-01  2.48955311950451E-07  9.00000000000000E+01  1.61081081081081E+02  1.55380404040405E+00  2.52227362406522E-08 
-1.85585585585586E+01  0.00000000000000E+00  1.33777073070054E-01  2.49510858325468E-07  9.00000000000000E+01  1.61441441441441E+02  1.55380437660192E+00  2.60359246714903E-08 
-1.81981981981982E+01  0.00000000000000E+00  1.28718182602153E-01  2.50056687587368E-07  9.00000000000000E+01  1.61801801801802E+02  1.55380471453505E+00  2.68598038995249E-08 
-1.78378378378378E+01  0.00000000000000E+00  1.23751643213538E-01  2.50592770446599E-07  9.00000000000000E+01  1.62162162162162E+02  1.55380505412959E+00  2.76942376960784E-08 
-1.74774774774775E+01  0.00000000000000E+00  1.18877887022565E-01  2.51119078220242E-07  9.00000000000000E+01  1.62522522522523E+02  1.55380539530913E+00  2.85390882345295E-08 
-1.71171171171171E+01  0.00000000000000E+00  1.14097334956159E-01  2.51635582810476E-07  9.00000000000000E+01  1.62882882882883E+02  1.55380573799882E+00  2.93942161146807E-08 
-1.67567567567568E+01  0.00000000000000E+00  1.09410396884398E-01  2.52142256682422E-07  9.00000000000000E+01  1.63243243243243E+02  1.55380608212154E+00  3.02594803894603E-08 
-1.63963963963964E+01  0.00000000000000E+00  1.04817471754352E-01  2.52639072843881E-07  9.00000000000000E+01  1.63603603603604E+02  1.55380642760083E+00  3.11347385894564E-08 
-1.60360360360361E+01  0.00000000000000E+00  1.00318947723090E-01  2.53126004824305E-07  9.00000000000000E+01  1.63963963963964E+02  1.55380677435732E+00  3.20198467500981E-08 
-1.56756756756757E+01  0.00000000000000E+00  9.59152022896186E-02  2.53603026655136E-07  9.00000000000000E+01  1.64324324324324E+02  1.55380712231354E+00  3.29146594362311E-08 
-1.53153153153153E+01  0.00000000000000E+00  9.16066024258098E-02  2.54070112849944E-07  9.00000000000000E+01  1.64684684684685E+02  1.55380747139046E+00  3.38190297694108E-08 
-1.49549549549550E+01  0.00000000000000E+00  8.73935047060243E-02  2.54527238385672E-07  9.00000000000000E+01  1.65045045045045E+02  1.55380782150753E+00  3.47328094541626E-08 
-1.45945945945946E+01  0.00000000000000E+00  8.32762554354656E-02  2.54974378683770E-07  9.00000000000000E+01  1.65405405405405E+02  1.55380817258520E+00  3.56558488039784E-08 
-1.42342342342342E+01  0.00000000000000E+00  7.92551907770859E-02  2.55411509592525E-07  9.00000000000000E+01  1.65765765765766E+02  1.55380852454215E+00  3.65879967686944E-08 
-1.38738738738739E+01  0.00000000000000E+00  7.53306368769231E-02  2.55838607369114E-07  9.00000000000000E+01  1.66126126126126E+02  1.55380887729714E+00  3.75291009610744E-08 
-1.35135135135135E+01  0.00000000000000E+00  7.15029099878217E-02  2.56255648662851E-07  9.00000000000000E+01  1.66486486486486E+02  1.55380923076786E+00  3.84790076837812E-08 
-1.31531531531532E+01  0.00000000000000E+00  6.77723165914012E-02  2.56662610498704E-07  9.00000000000000E+01  1.66846846846847E+02  1.55380958487153E+00  3.94375619564639E-08 
-1.27927927927928E+01  0.00000000000000E+00  6.41391535181566E-02  2.57059470261282E-07  9.00000000000000E+01  1.67207207207207E+02  1.55380993952542E+00  4.04046075433173E-08 
